	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_139.txt	0.202729239474122	-0.3514465868006016	-0.6763275556589622	-1.0906046635741256	-0.15266717758990495	-0.2116859208641468	-168.91979949874687	0.6918060210254733

drug_14.txt	0.0226660009985022	-2.6831877117881424	-0.5018442998819064	-1.0265962428194793	-0.061630214021949556	0.2584839718890584	-139.0144110275689	2.183193500875261

drug_140.txt	0.201181560991846	-0.4650127662679239	-0.6134295864705802	-1.156438411944041	-0.1492258984024941	-0.3015583938447629	-185.45802005012533	0.3925546786727283

drug_141.txt	-0.0190880346147445	-0.2640445017266777	-0.6262222736060719	-1.2203795754795157	-0.15596737055155765	-0.23775325630346159	-222.69423558897242	0.42913774050628295

drug_142.txt	0.0199201198202695	0.5244533431747214	-0.0017822430806541945	-0.1361345534752375	-0.01564101186351721	0.16182099775670622	-90.64097744360902	2.7685310967311643

drug_143.txt	0.335297054418372	1.1643030156124474	0.03981726181636419	-0.1974349916653399	-0.05182998309263866	-0.053905182669232735	-140.44799498746866	0.22212410573072267

drug_144.txt	0.0627392244965885	1.0354294199321097	0.04757670013833695	-0.07062042645209099	-0.03832204226452148	-0.07618729716718022	-215.04010025062658	-0.5844270306966154

drug_145.txt	-0.0293060409385921	2.5641213916820274	-0.5853471100412044	-1.0504234374087682	-0.045115908884799084	0.049524317030082386	-96.31766917293233	1.3408687751346011

drug_146.txt	1.21887169246131	-2.740903415818641	0.061948407085796214	-0.08182516904747367	-0.038885945897813586	-0.013758891941242787	-182.28383458646616	0.9905115801131116

drug_147.txt	0.157763354967549	0.6956403342966351	-0.0294064044772058	-0.18940973698402142	-0.038900344323417844	0.24371987669054365	-168.98872180451127	0.2796018831142587

drug_148.txt	0.158961557663505	-0.547898955952538	-0.5965471939932119	-1.162956706313609	-0.1154865918470265	-0.0028407175628865503	-116.79385964912281	1.3174592337753983

drug_149.txt	1.29101347978033	-2.6363639978912143	-0.05391846169749148	-0.25584192091780517	-0.07816131472357127	0.05506885010463204	-275.5676691729323	-0.9684656658467871

drug_15.txt	0.0495257114328507	-2.7902659784088417	-0.5973207314224533	-1.141373544972151	-0.06886766176374749	0.2645731919785571	-117.3796992481203	2.627746050305344

drug_150.txt	0.150324513230155	2.5608320413435375	-0.4875876200228475	-0.8797127071473507	-0.06792854521411973	0.07156554727705755	-102.0344611528822	1.2173338779308964

drug_151.txt	0.249875187219171	-2.7669897362042657	-0.46330707784792247	-0.8484279521617086	-0.06796250600631773	0.03227465857592791	-133.6015037593985	0.713987014872695

drug_152.txt	0.0688467299051423	-0.7316827479295904	-0.36083949706074014	-0.7948419717989623	-0.07814957389738986	-0.09737158393267753	-239.21491228070175	-1.8410198700774496

drug_153.txt	0.0123315027458811	2.539239847410303	-0.565984607059334	-0.9945569952514461	-0.054694639818498314	0.041994704212792736	-80.84147869674186	1.7154267578125115

drug_154.txt	0.0820768846729906	-2.7721965382161673	0.008472492904927131	-0.1714453328661018	-0.06751721889652207	-0.2615171433495919	-264.703634085213	-1.2877013227282166

drug_155.txt	0.0946080878681976	0.6300585411253539	-0.038811812933390505	-0.22274543118665174	-0.05699610174433898	0.02707238062943688	-70.66666666666667	3.8402409439550524

drug_156.txt	-0.0330670660675653	0.3387537837560796	-0.326933048988134	-0.7176600706490992	-0.007587783992473386	0.1100350236708465	-138.40726817042608	1.2855529025952979

drug_157.txt	0.134048926610085	2.6699406241549406	-0.44894152589506264	-0.8319398652295213	-0.07046262705933137	0.08457124214328512	-117.80764411027569	0.8370174528094624

