AKT2	-0.6197674766736538
HSD17B11	0.459394947657693
HIST1H2AE	0.400906693630946
NDUFB3	1.0
SLC25A25	-0.7250189100472068
NDUFC1	-1.0
RPL26	0.9891683996505188
RIPK4	-0.7268552597262335
FAM53C	-0.5256219966208848
PLEKHB2	0.2359855163404033
SLC35A2	-0.5118441125617874
TIMM22	-0.5718150514225038
HSP90AA1	1.0
PSMA2	0.4715670322731766
COPS4	0.620663642306128
ZFAND6	0.6248329913150447
EDF1	-0.8170420159029538
RPF1	1.0
PDIA4	-0.6194860038744234
SP100	0.6577052631775222
PYCR2	-0.6405613010025601
TUT1	-0.883072482335513
PSMB2	-0.8315706581890814
GPN1	0.3547534557134295
ZCCHC10	0.7759677919278315
RPL5	0.540560543271772
CDKN3	0.9639838770943164
PRPF19	-0.9097405522619358
RPS7	0.5678781098299863
KCMF1	0.4326452615759693
ELOF1	-0.6919882591562327
FBXW4	-0.585627809259402
TBL2	-0.6332332486023569
RBX1	0.2298048921190314
FAM114A1	0.4657936483339477
SNRPB2	0.7365228779000734
TSC22D3	-0.6211106798592497
SYVN1	-0.4823952957195275
TEFM	0.5718099218985653
HNMT	1.0
ZC3H3	-0.603114317736655
TMEM126A	0.8812460190777358
RPL28	-1.0
ARPC4-TTLL3	-1.0
DDX59	0.619132992311133
CHMP5	0.6864067498025895
EIF3I	-0.3807466344187817
PCBP1	-0.6508823544701152
TLCD1	-0.9677608524760474
CROT	0.2603199162158111
LSM1	0.4432236553818822
HADHA	-0.722845979279612
LRCH4	-0.5479410243639922
ARF3	-0.898396936539893
VRK1	0.5666349898259069
GPRC5C	-0.5392258240341586
MRPS22	0.8190238964788774
COPS5	0.7954274176969233
SMIM26	0.3189641240164044
CAPN2	0.6685208202861687
DLGAP5	1.0
ORMDL2	-1.0
TGDS	0.7242298691699773
KRCC1	1.0
GOT1	-0.6286335090692939
PSMC6	1.0
MPHOSPH8	0.8410544633573426
EFTUD2	-1.0
PHF6	1.0
TMEM184C	0.4668905202093911
SEC22A	0.4953347038196995
MYO1C	-0.5509833309397675
HAUS1	1.0
PGAP2	-0.6192973002139375
CCDC125	0.6051478577949019
CHMP1A	-0.4179601309856368
WDR24	-0.8141148213385624
NSUN5	-1.0
CDCA8	-0.7704896909323532
RRP12	-1.0
GSTM3	-1.0
PSRC1	-0.9725631965619432
TUBD1	1.0
NDUFB6	-1.0
GEMIN8	0.3295116013545689
GNA12	-0.2279836611156643
NOC4L	-1.0
UBA3	0.6265415401094651
SLC3A2	-0.5630999232531313
SCCPDH	0.5449432393016641
ZNF230	0.120132299054494
SARNP	0.4144705746946182
DPM1	0.8810297122522113
CDV3	0.8964117364838785
RTCA	0.8078453083035844
CAB39L	0.3455132234266251
RERG	0.1564074497010557
AJUBA	-1.0
TRMT10A	0.9135115458668658
GPATCH2	0.7813559388846112
CISD3	-1.0
MAPK3	-0.7232558031084818
BNIP3L	0.667538935433531
ING3	0.8710154057628959
EIF2A	1.0
SYNGR3	-1.0
IFT122	-0.4469094538102463
MRPS16	-0.5920674320017735
C11orf54	0.7732262393341095
CLUH	-0.6263086036397101
DBI	0.6209800832434611
FSD1	-1.0
MED16	-0.7989943902170994
NDUFC2	-0.7725279016113124
ZNHIT3	0.4628387720995655
NIFK	0.9038828602062812
RPS6KL1	-1.0
MPP7	0.9093402726263756
KLHL25	-0.9431293524879284
NOL8	0.465623739344507
CHURC1-FNTB	0.1366910172985027
ANKRD46	0.5071093504846904
TAX1BP1	1.0
DHX29	1.0
RPL11	0.5911976623152778
TK1	-1.0
MTA2	-0.7293012618251922
CRBN	0.5402512036067775
METTL5	0.7814930342373049
NOP9	-0.5431169106206857
YARS	-0.8292197289314603
CHTOP	-0.3762357034946034
BCKDK	-0.9473401745655528
SMG9	-0.7265210969190562
GEMIN6	0.5559141869571995
NFU1	0.4158738485329044
DNAJA1	0.5908401753909596
FBXO31	-0.7462155590571576
C1QBP	-0.7532667509391615
DPH2	-0.5632888930388956
MRPL42	0.8040963646733313
SUCLA2	1.0
ACAT2	-0.4281316007058416
HERC6	0.3172246806873818
EDEM2	-0.7536261878742649
NDC80	0.8965751384658269
ZNF182	0.1159017480258865
FAM83F	-0.8216681637820937
ZRANB2	0.9384012921708078
ELF3	-0.7128285187576595
PMF1	-0.3101559889620432
C15orf65	1.0
CANT1	-0.2853949574706841
FBXL5	0.2046879248808593
FOXRED1	-1.0
TRIP4	0.5535956071516779
BPNT1	0.5351379414677305
SERF2	0.1904083556126079
ZBTB8OS	0.8126634078864158
ZNF227	0.7510518363307351
MAPK6	1.0
ZNF184	1.0
PSMD3	-0.7834771430926867
XRCC4	0.8414899128431552
ATP5PO	0.4397897988559792
NDUFS5	0.3354275359219044
RAB35	-0.3417266402490623
PNKP	-0.9952926068884212
DCTN6	1.0
PARG	0.7287831931281259
NOC3L	0.7749224248905114
GTF2E1	0.4573131216144638
SEC11A	0.3966904717311644
DNAJC15	0.2478419499508658
LYRM2	0.8488432587050764
CWC27	0.4884881689007828
MPHOSPH10	1.0
BAK1	-0.9224462461701024
ZNF28	0.4142135883044701
SLC35A1	1.0
IDH3B	-0.9811293378637
ATP5ME	-0.660179046073524
RNASEH2C	-0.8704472061217858
KYNU	1.0
RMND1	0.967662657824673
HIGD1A	0.5998552690165078
DPY30	0.7077000786269313
ZNF226	0.7356102460705692
RHBDD2	-0.7435440077971659
CCDC170	1.0
ENO2	-1.0
RFX1	-0.4693621075748408
RBM14-RBM4	0.2120149522939655
HMGN2	-0.7459344541077748
CTBS	-0.6123597638271151
ZNF277	1.0
MFN1	1.0
HNRNPL	-0.9389830630411446
ABHD12	-0.8557544556429177
IL17RA	0.205937431573077
RBCK1	-0.2735147240902516
LRRC47	-0.4394297446721111
PAK1IP1	0.9406578454807606
CMTR1	-0.6137626776398586
FAM136A	0.1234530285343298
SLC37A4	-0.6497050949617243
HEXB	0.5482647902657094
COG6	1.0
MTCH2	-0.7628756991682366
MSH3	0.7530830420675052
PRMT5	-0.9520472392680348
COX6C	0.7390326105356099
MRPL3	0.3789778800125297
PSME1	-0.7559713319188534
SMIM19	0.3087855252103256
TIMM21	0.980327816637678
CHUK	0.8307615120927199
TMEM67	0.0923486892426655
TMEM120B	-0.4521984102760132
ALKBH7	-1.0
STMN3	-0.5697489547113368
PDZD8	0.2179649387237472
SUOX	-0.9708171109717258
DDX50	1.0
CAPZA2	0.4672660563266204
MTMR14	-0.4284829309403308
NIPSNAP3A	0.3253016656033585
KIF2C	-0.8721782445921148
RNF40	-0.7093661423847764
SLC43A2	-0.6064178079070475
ERI3	-0.9231805841287828
TYRO3	-0.6006872807635224
AKR1C3	0.711444573764218
EIF4A2	0.93646694077271
SMIM7	-0.2635936388081077
DOLPP1	-1.0
PNPLA8	1.0
PREB	-0.6608288509190925
PSMA4	1.0
C1orf131	0.5853883148873851
PSMC2	0.6218650519698969
GOLGA7	0.5187021281370902
UNC50	0.3124531176351101
NBEAL1	0.2487631981761927
C17orf80	0.6166844813072334
ATP6V1C1	0.94429881284295
ZBTB3	-0.9437294564357576
NSA2	1.0
NDUFA10	-0.6137681527182991
ECT2	1.0
RPN1	-0.6246356786037257
CEP89	0.2934960992463473
STIP1	-0.3824232031531998
CHURC1	1.0
TAP2	-0.7868551956749122
MYNN	1.0
SLCO4A1	-0.4168804043263089
CD74	0.8041977875275482
COMMD8	1.0
TNF	-1.0
TLN2	0.1345063839632015
FANCE	-0.7198539313630232
VARS	-1.0
AGRN	-0.3090549543310374
SCAP	-0.8104954226005494
INTS1	-0.799018567834523
TUBGCP2	-0.5025278409830913
SNX13	0.4848534502823381
ORC3	0.8042922796966054
PIGS	-0.3722593479923951
ATG4A	0.8186020308220207
AP2M1	-0.6004664300107512
FXR1	1.0
ARHGEF2	-0.4572869262698
DCUN1D5	0.3486994679620939
IFRD2	-0.9369583207224514
RPS27	0.6509446587469434
LDHB	-1.0
EIF3F	-0.9401477014002187
VPS45	0.6906855109044754
CAD	-0.7069087777614593
KCTD5	-0.3341088152180485
NPM1	0.7854570535417553
NPHP4	-0.6212485957734001
IDI1	0.9079658587893534
SH3BP2	-0.307793914413008
MAD2L2	-0.7595815493929219
HSF1	-0.642001015775821
NDUFB4	-0.8512571478062623
NDUFS2	-0.4588734263870757
HTATIP2	0.414049523924775
UQCRB	0.5510691155683275
DBF4B	-0.521265986814496
SLC25A11	-1.0
MAP4K2	-0.9318584117292515
VBP1	0.7631172539547184
DRAM2	0.4427580936182149
TATDN3	0.3045607865736598
LPCAT3	-0.9733573106874316
JTB	-0.3857269544053042
POLR1E	0.3690755352304674
MSRA	-1.0
LRRC41	-0.8656737003733107
C14orf119	-0.4380651238909464
CXorf40B	-0.8205700270323772
TM7SF2	-0.9240116239560472
PSMG1	0.6735014072174272
FAM35A	1.0
MIS12	0.3663172388148261
MSANTD3	0.5908055646067721
VPS4A	-0.4851401371797183
RPS24	1.0
P4HB	-0.5496173911110556
ZMIZ2	-0.3174755331091943
NDUFAF3	-1.0
NRARP	0.3091908756097942
EIF3E	1.0
EFNA1	-0.6180507460223618
USP12	1.0
CASKIN2	-0.543320998448395
RPL19	0.2514278551841221
PIGO	-0.7154019174526265
ATP5F1B	-0.8251168233465184
SFXN5	-0.6209907043303226
SLCO3A1	-0.4566835365814847
PLK1	-0.5660554297554187
CNTD2	-1.0
SMNDC1	-1.0
GOLGA5	0.7723238707217371
TAF9	0.9146529383308908
CDC40	1.0
BCAS3	-0.796201687221676
COPS2	1.0
RELA	-0.6766847332737856
COX8A	-0.8715863170252444
RHOBTB2	-0.3985105269981537
DNAJC30	-0.6875669818474186
CAMLG	0.5094041775325107
CDC7	0.5394463549576007
SGF29	-0.6589753330382773
CHAC1	-0.8789897778829164
FBXO5	0.3594267514142621
C5	0.1903321897181952
GHITM	-0.2098696863062723
HBS1L	0.7353582389569453
CTNNBIP1	-0.8104076383702299
RHOT2	-0.8704433838675232
PCF11	0.9909830584471336
ZSCAN32	0.5034456366995201
PKMYT1	-0.8683778132494259
SREBF1	-0.5879409002932872
C1GALT1C1	1.0
UGP2	1.0
ZNF587B	0.1870412140238863
LASP1	-0.355741881751121
TMEM263	0.7764520526057185
PGM3	1.0
FBXO4	0.2276899853594323
KIZ	0.4274833577253084
PSMB3	-0.9015821353541044
RND3	1.0
ZNF138	1.0
KDELR1	-0.871417967844143
CPSF1	-0.7338793226068419
RPL36A-HNRNPH2	0.5510633362653515
RAB5C	-0.7406299056332082
RPL6	0.6596724050379414
GSS	-0.678896473765505
VDAC3	0.4943840048903344
RNPEP	-0.5936536251072567
SRBD1	0.6360342755457048
GNL2	0.6563726770053541
PSMD13	-0.622937280886214
MOB1A	0.2898884474908298
RHOA	-0.8177294980859421
PPP2R1A	-0.5252806206592089
TRAPPC1	-0.6886382857494989
ZFP62	0.8275394721965483
UTP15	0.5596464995254302
MYL12B	0.8342327457581685
CCT2	0.345103970787733
DEGS2	-0.8903671679779458
PREX1	-0.5328918284063586
PBDC1	0.7818515211711843
RTRAF	0.8713723073398885
ZNF337	0.2604994302343952
C18orf21	0.8135349840148289
PTPN12	0.971041483134258
NAT14	-0.9349005070737842
ARPC2	0.3103972295907035
FAM149B1	0.2828024681834249
SYNGR2	-0.9201517463812434
MTM1	0.3597745008820782
GPI	-1.0
ANXA5	-0.9658441061634696
TFF3	-0.8202488532279169
AAAS	-0.9762716069634896
SIRT2	-0.4967987986008252
FAU	-0.9504296817224144
YKT6	-0.6085985319245664
FPGT	0.880803357249677
ZNF687	-0.372001634784868
CLN3	-0.6018183859067296
MLF2	-0.3628813709195331
PCDH1	-0.5465124464321197
ORC4	1.0
ERCC2	-0.85478772414283
PEX10	-0.7202543499420784
MTUS1	0.3616312432408001
ZNF12	0.8453205248412571
ASB1	-0.635012835631196
RUFY1	0.3119304427588955
PIF1	-0.8401327900597745
COX14	0.3224572517878447
EIF5	1.0
TMEM109	-0.6549215104651737
IDH3G	-1.0
THAP12	0.8322579991169643
VPS25	-0.6815739692158503
TSEN54	-0.6429413686225276
SLC1A4	-0.9039561391496512
CKAP2L	1.0
C15orf61	-0.4925026080168245
MBIP	0.4963112630663735
WDR75	0.9664228751832038
RHBDF1	-0.4333805853695265
NAMPT	0.8618288017650022
PRDX6	-0.7068663242898958
PNKD	-0.4317891560630057
HIST1H2BJ	-1.0
PSMD2	-0.8119455453112885
POLR2L	-1.0
C12orf10	-0.740705492876025
PTDSS1	-0.6548309028311273
WDR62	-0.4758827826545478
FAM204A	0.9894582366946147
PRPF4B	1.0
NFKBIE	-0.9915409250961348
MRPL1	1.0
