SP100	0.4331125700962537
PLEKHB2	0.3419129336957481
MPHOSPH10	1.0
CHTOP	-0.4725105077746468
MTFP1	-1.0
USP16	1.0
WDR74	-1.0
HLA-DRA	0.5637249651235033
SPDL1	0.8722280171578107
KIAA1324L	0.3242076154480477
ORMDL2	-0.6616383576466871
VCP	-0.2893273394274248
HMMR	1.0
BIVM	0.2070822575397363
TMEM184C	0.6203819449954495
NDUFC1	-1.0
KPTN	-1.0
NOL8	0.6273470951251474
MPHOSPH8	0.9485904309108608
CYB561	-0.1852012608355329
NOC3L	0.7214687222370538
ST3GAL5	0.0578353060241313
SEC61A1	-0.2065254926937157
MACC1	0.6953165396338341
ADAM9	0.8192215564262181
GNA14	0.6835300281804106
VPS25	-0.6630476230402328
C1QBP	-0.6170373765968941
TUT1	-1.0
UPF3B	0.9485725967221312
ARHGEF19	-1.0
KIF3A	0.0908853515316261
FAM204A	0.7343417078500881
CAPN2	0.7137287730626086
RAB12	0.6864429883425047
SMARCAD1	0.9303764767920566
BCLAF1	1.0
LYRM9	-0.956600074191284
ZNF839	0.2042199622072053
ARHGAP12	1.0
CDV3	1.0
USP15	0.9887335916972756
HSD17B11	0.2172649097206806
KTN1	1.0
BCKDK	-1.0
TDRD3	0.2044021673160507
SGK3	1.0
C21orf91	0.5590296174231706
SNX16	0.5854410508763105
FNTA	0.3937015446057293
PDP1	0.4835856895248334
OGFOD3	-0.4841655841560711
PEX1	0.6406586449591626
HYLS1	0.352013337589001
NPHP3	0.1035616308593528
CDH24	-0.538074035610157
HSP90AA1	1.0
IBTK	1.0
ZNF181	0.0116332633132047
DCLRE1C	0.0967777618516698
PNKP	-1.0
RAB32	-1.0
RPF1	0.6993694399632285
CHTF8	-0.2691405121259431
PIN4	0.223745077952079
SMC6	0.7055935767225637
FANCM	0.1816901230068677
BLZF1	0.8905327149053572
GCNT1	0.594548967618665
NDUFA10	-0.4200831478760829
PRR7	-0.8038491448535001
KIAA0100	-0.3897420433353233
S100A13	-1.0
ENO2	-0.8387631985679052
DNAJC3	1.0
ZNF638	1.0
PCF11	1.0
CEP57	0.8268169040663766
NEDD8-MDP1	-1.0
ZNF700	0.7472680244037948
PIGS	-0.44578520403605
CCDC125	0.7842671893500156
RFX7	0.5160491455586849
TWF1	0.8366263956547535
S100A10	-0.3754979293946723
IGFBP6	-1.0
ZNF680	0.5638965459521288
CBX3	1.0
SREK1	1.0
STAG2	1.0
COASY	-0.8028407369476338
DEDD	-0.6092383165138743
ZNF48	-0.5414644580519097
VPS4A	-0.5610378196337097
RNF6	1.0
PIGX	0.4014611313134347
CKB	-0.8827639368396715
CCDC115	-0.5878727335015497
LNPEP	1.0
ZNF736	0.5311893789906165
MOSPD2	1.0
UXT	-0.5548496394562946
AKAP8	0.2911238239178069
TUBD1	0.9679983320464324
DNAJC10	1.0
ARPC4	-0.6946371200603352
EXOC5	1.0
HEXB	0.6123663509021361
EMC7	-0.3067028245908326
HAT1	0.809208666524599
DDX59	0.4382812440677869
PSMD13	-0.7637184797176086
USP53	0.7479980522866955
SATB2	0.1458312831311805
DPH1	-0.713217631720748
IGFBP5	0.7533650867488826
TGM1	-1.0
NUF2	1.0
CD74	0.1641023704629464
SUPT4H1	-0.5943497449256804
TRIP6	-0.6936480317779414
ABHD12	-0.7041068625665243
IDH3B	-0.8606447752885532
PDCD4	0.979080106698585
BCAS4	-1.0
AREG	0.3956503584608508
LSM10	-0.8158201742618071
MPP7	0.8683815438589663
MKS1	-0.7212233216001115
RASSF1	-1.0
ROCK1	1.0
DCUN1D4	0.6165450815558989
SPART	0.5415479923399619
CCAR1	1.0
PRPF19	-0.6778810402136833
SMC2	0.8284767772289291
ANXA6	-0.7199773349130242
CD44	0.3189787372962427
KIZ	0.4062212851701853
ATP5F1B	-0.6335380960174404
DOK7	-1.0
SYNJ2BP	0.6828615420541693
NDUFB6	-1.0
ATP6V1C1	0.905403096257892
ZNF227	0.8441628473340993
MIA2	0.6267718161992777
MTUS1	0.7232846323137663
MTBP	0.2949635647835318
MTMR14	-0.4425158151327826
TOP2B	1.0
NHP2	-0.6447716102760795
MSH2	0.8483916842559815
ADAM10	1.0
MRPL23	-0.9011648300498548
HIF1A	1.0
MSANTD4	0.1786118729231655
BAK1	-0.9840473334348726
PTGER4	1.0
ZCCHC7	0.3625591626889397
KIF5B	1.0
CLASRP	-0.4181707327663072
FZR1	-0.5516275002048211
MTURN	0.386661934770767
C14orf119	-0.3286037994026758
LTN1	0.8734624006460582
DNAJC2	1.0
PHF3	1.0
MDM2	1.0
MFN2	-0.3993855353061854
MAPK6	1.0
NDUFB1	-0.7620897768304141
HERC4	0.8715341561963854
ABHD11	-0.5827943989374096
AIF1L	-0.7290284439847848
SLC25A10	-1.0
TFF3	-0.8421518213661557
DCAF13	0.8127426730316211
CARD14	-0.1946857653732117
DOLPP1	-1.0
MOB1B	0.4467161305108323
RILPL2	-0.4729578087432723
AP2M1	-0.6443075326455369
MBOAT7	-0.6227752912471992
CEBPZ	1.0
SRSF6	0.381673991580725
KIAA1324	0.2286852452918648
ARFGEF1	1.0
SETX	1.0
SGO1	0.8359388857561969
ZNF480	0.5647722355960777
BRD7	0.6246010315625483
ZNF337	0.4829479916297948
ATP7A	0.7784456621274413
RTKN2	-0.0160081147783212
MRPL39	0.3164585929103105
NAMPT	0.9435528782025108
SRBD1	0.7994548437559879
TTI1	0.183181690751823
TTC7A	-0.3645379831732771
TMEM99	-0.394438015956724
SEMA6B	-1.0
NAPB	0.6562163130102808
FAM198B	1.0
TRAF3IP1	0.4784529605691365
DTWD1	0.2067641082136879
ZBTB17	-0.6704161627890705
ZNF606	0.3885965842932443
KRIT1	0.7864210418454023
TM9SF1	-0.304569127209899
ATP5MC1	-0.9984818268506036
RHOT2	-0.781341227890498
MTIF2	0.8080759057413206
ZNF146	1.0
PSKH1	-0.690769048053621
MIB1	1.0
RHPN2	0.2301322384861238
RHBDF1	-0.5274719878466152
RNF40	-0.7053104256495063
DDX5	0.7453435876549286
SPINT1	-0.5010063817875055
EDEM3	1.0
CIB1	-0.9359893049195024
NDUFS3	-0.862411885676883
SUZ12	1.0
MAP3K2	1.0
SRXN1	0.1809706421639644
AGGF1	1.0
C1orf21	0.3134898657090848
PHF6	0.7690325098478465
ZMYM2	1.0
SMC3	1.0
C17orf80	0.4937535722464461
TMEM263	0.8054129401558964
PNRC2	1.0
RELB	-1.0
