PI4KA	0.6159421797738183
NBPF3	0.7428814418490264
NOMO1	0.540941994082482
SCD	0.7673929889471575
NEO1	0.6344543246170722
PLBD2	0.6005888738396675
SLC6A6	0.8950344494290384
TMEM164	0.7892734673613268
TXNIP	1.0
HLCS	0.7643949669377427
EMC1	0.6722782488637989
POLR1A	0.8277837100503614
GALNT10	0.8317160981280715
ASXL1	0.7070126598203054
PSMA5	0.8825018835623886
NUPR1	-1.0
STK24	-0.5942161984700481
CCDC96	-0.255983642306918
FAM168B	0.454587342418401
FOXA1	-0.5515006459228574
SNRNP200	1.0
MCM3AP	0.5116105350620096
CCNI	0.2290923054220385
TSPAN13	-0.5117602373027577
IGF2R	0.6961324006068751
RANBP1	-1.0
KIAA0100	1.0
RRBP1	-0.2086847454160808
MUC5AC	1.0
MED12	0.6795658888925917
IRX5	-1.0
POLR2A	0.6486051929740774
FSCN1	-0.8479778133907391
CCDC9	-1.0
STK36	0.7961992204858206
CD24	-0.6926889253256046
YPEL3	-1.0
ZNF467	-1.0
NUDT19	-1.0
SPTAN1	0.741411932348523
C9orf85	-1.0
SLC35C1	-0.5218401990109192
ABCF2	0.6776987559873882
MT1F	-1.0
TCEAL1	-0.954082237740192
ITPR3	0.4673183336122445
REXO1	-0.8694964202004426
CDKN1B	-0.6050502336934931
ST3GAL5	0.415946199640784
TM9SF4	0.6071234688986171
CEBPD	-1.0
PRPF8	1.0
PKIB	-0.9330895839771814
RHEB	-0.6959819911666025
PRR12	-0.5580414123537157
LARP1	0.3942577075822671
NDUFA10	0.588349557733272
NUDT16	0.6958178608100299
PDCD11	0.7647485744773379
FOSL2	0.4095828614145236
FBXL16	-0.8853036918626818
GCN1	0.7062054099663942
ZBTB7A	-0.9807272234965116
LRRC26	-1.0
LITAF	-0.5529684117192902
INHA	-1.0
MAP4	0.522814122426744
SPESP1	-0.9841403689500182
WASF2	0.4302869463851702
CHD3	0.4351396101647486
TUSC3	0.5535150993941164
DLG3	0.1615487632540196
LHX2	-1.0
CTDSP2	0.5497442696026968
GPR160	-1.0
MISP3	-1.0
PLXNB1	0.594304472136487
LYN	0.9130402778414668
RPS10-NUDT3	1.0
LYPLA1	-0.6634545506498847
YDJC	-1.0
WDR82	0.7157234023608714
GLTP	-0.6312310819614272
CRCP	-0.5630274986003208
SHH	-1.0
SGPL1	0.3887219067572038
FAM104A	-0.3991236909325794
FANCA	0.5748242844664376
TPBG	-0.2155745676798969
NPC1	0.7889717168181715
DDX24	0.237530508403645
SKI	-0.4014805577652078
PTMA	-1.0
ATP7B	0.1103872145026776
CDK5RAP3	0.7575450291798954
RAB3A	-1.0
PITX1	-0.9393501494443472
FTSJ3	0.6461707183400256
VHL	-0.7451364843909731
PKP1	0.9092464721170554
MCM3	0.5651528376517628
TSC22D1	0.5296137639013738
NUCB2	-1.0
HADHA	0.6618918045657936
RPL17-C18orf32	1.0
FRAT2	-0.837476525807113
SULF2	0.597026655246409
LRRC1	0.5725462692868156
MAN2A2	0.4556792246701399
TOX4	0.4872238560130026
MTCH2	0.532502826776528
TMEM64	-0.4366412113203449
ENC1	1.0
SUSD6	0.748281061678623
VGF	-1.0
BICRA	-0.8335617862340128
FOXC1	-0.9435954163943858
PHF8	0.3734850598230159
PSPH	-0.4156057385178884
INTS3	0.8640944652403302
EGR3	-0.7966339490375283
RAB7A	-0.4293412113500529
ZBTB45	-1.0
DBI	-0.9810928862344896
TNFRSF21	0.2910157818908804
RFX1	-0.9654192087815704
INTS6L	1.0
MAFA	-1.0
TTC39A	-0.3906434641687634
TNFRSF10B	0.5197511392490908
CITED4	-1.0
WSB2	0.2883360216457833
APOPT1	-1.0
ANKS6	0.708162248512599
ZFP36L1	-1.0
PQLC3	-0.4210416715172603
DDIT3	-1.0
DNAJB6	-0.4930227520843479
AKR1C2	0.7091682375380798
STEAP3	0.7452156904635826
DIAPH1	0.6036643966306672
SRCAP	0.450471949221759
SLC46A1	0.5434167741877131
IGFBP5	0.2736019979224488
PIM3	-1.0
JMJD6	0.4850008500573476
ENO2	0.6976228178073227
XPO6	0.9137756388290672
HNRNPUL2	0.3208494439327004
IQCC	-0.8501211541454369
FLNB	0.5040186225437169
VANGL1	0.6137672222057664
TRIM25	0.5011785972186642
PRRC2B	0.3758775590605006
UBALD1	-1.0
BTF3	-0.6947422090500651
SRSF6	0.6330490615902024
LMTK3	-1.0
SRSF2	0.2243206000039928
CHRAC1	-0.798379030418976
PGBD2	1.0
SF3B3	0.7004668585360591
TCEAL4	-0.5623531844808886
ZCCHC3	-1.0
SAMD1	-0.8039228182121316
MTG2	-0.5197386321247826
