FICD	-1.0
C4orf3	-0.8058055135659137
FOXA1	-0.2900177339750826
PERP	0.8131202971778839
MANF	-1.0
FOXM1	1.0
PPFIA4	-1.0
HOMER3	-0.4482653718309934
WBP11	0.3800257529624382
SULF2	1.0
TIMELESS	1.0
PARS2	-1.0
NFRKB	0.6834825558704253
SHB	-0.4559781308999408
CRELD1	-1.0
FXYD4	-1.0
DNAJB11	-1.0
PCGF1	-0.8184444311724172
IFRD1	-1.0
LETM1	0.5027458782529033
MAPT	-0.5861577635170582
CALR	-1.0
GINS1	0.752019570128626
MYBL2	0.8298550002032445
WDSUB1	0.7045044724644085
GRPEL2	-1.0
XRCC3	0.7820028623396436
PDK1	-1.0
NINL	0.6976729924047952
PDIA3	-1.0
BRPF3	0.5846122944876355
TJP2	0.7098609710068983
MORF4L2	-0.7970706905039383
TGFA	0.4756105108018709
GFRA1	0.8960833371086846
TMED2	-0.696549920866834
MCM4	0.5885131648659726
FAM168B	0.7325496183691946
RBM4	0.6962866740760061
JUNB	-0.9288612641493008
KANK2	0.8204931602176722
SORT1	0.6968909612399896
HNRNPA0	0.4128556600342337
SERPINA3	-1.0
ATP2A2	-0.5993487482165085
URB1	0.5460883845448817
HS6ST3	1.0
IKZF4	0.952937862254251
XYLT1	0.850964011380179
TSHZ1	0.7932768246995587
ZNF3	-0.604997931997769
POLE	1.0
HYOU1	-1.0
MCM3AP	0.7867636876174121
LEMD3	0.3722316534151996
SPTBN2	0.8303866204426008
TUBA1C	0.5301385310561664
DUT	1.0
FAM162A	-1.0
ACLY	0.5698592759941252
SFXN3	-1.0
C12orf65	-0.4055819768886667
CARHSP1	0.4250299475718477
KLF4	0.5503991349571615
ALDOC	-1.0
PIP5K1A	0.4205058466819384
TAF6	0.6635378737744836
SNX19	0.7599352540277176
H2AFZ	1.0
UBE2C	-0.6237113828035877
SDF2L1	-1.0
NDRG1	-1.0
TRIM39	-0.4016146310912922
EGR1	1.0
TRAF3IP2	0.6182716587015218
DNASE1	0.6260099629354633
SLC9A7	0.4857777255327398
TCEANC	-0.3013434807720029
PFKFB4	-1.0
PDIA4	-1.0
NSD2	0.8768143968351269
FUT4	1.0
HMGCLL1	1.0
DNMT1	1.0
FAM160A1	1.0
KLF6	0.8399292513208627
AKAP8L	0.97859221995754
TLE3	0.544652843352625
LOC101930307	1.0
HABP4	-0.5992707629646268
RWDD2B	-0.7705676613657426
PARVA	0.7719445134706883
RPL23A	-0.4445782727584595
CPNE2	0.5488501685231548
MYO19	0.4330920807757936
DIP2C	0.7113128848985094
MYC	1.0
STK39	-0.6446481443213069
CRELD2	-1.0
GALNT10	0.7731144153525246
CRAMP1	0.5111862133706245
UBR7	0.4142891160998034
ANKRD37	-1.0
FAM216A	-1.0
AK2	-0.4728545211220966
TYMS	1.0
PRR11	-0.7731603390853394
SMARCD1	0.5095137682308747
C1orf216	-0.952270950440498
TNRC6C	1.0
MVK	0.9859941502730408
TMEM19	0.6298192127482954
TRIM14	-0.6759743387613303
YWHAG	0.3742900606411645
ATP6V1D	-0.6351932724912264
DIMT1	0.9796472581134172
ATP1B1	0.4819073075958263
ZNF250	-0.9826025189470436
ZFP91	0.6588609919121275
RAB14	0.5837347636481454
COX20	-0.5117475237352388
LOC112268284	-1.0
MTMR4	-0.8347192210148362
MAN1A1	0.9126041322321784
CHD1L	0.3545784194722687
VARS	0.8880791879170497
ABCC1	0.5489952229825655
TMEM39A	-1.0
ADIPOR2	0.5947289469253835
WSB2	0.397127445909178
PDIA6	-1.0
ZFP36L1	-0.5617296072564459
SH3RF1	0.7374577777559196
UNG	0.8584182285362284
RWDD2A	-0.8503434747748343
PITPNM3	0.2131450461698043
C11orf95	-1.0
CDH3	-0.3421987680783965
TMPO	0.7098538831005012
TUBA1B	0.7065488438626706
S1PR3	0.9923669889746328
B3GLCT	1.0
NREP	1.0
DDIT4	-1.0
TGFBI	-1.0
ABCC5	1.0
TMEM50B	-1.0
KIF20A	-0.624807521613152
PPFIA3	-0.5853401438611437
DUSP14	0.3704460230459154
MPRIP	0.8463104020266643
MKL1	0.5711952587291674
IL17C	-1.0
HIST4H4	1.0
MAP4	0.5609369425330033
TMED10	-0.396816294438265
SSBP1	-0.5003249215513749
PRKAR2A	0.8717702532592929
SLC6A6	1.0
MSMB	-0.87945683347419
ISOC2	-0.6320538741833255
ADAR	0.6591484857746127
UHRF1	1.0
RNF157	0.0437150620674068
DPYSL4	-1.0
COPS8	-0.8500739237324312
MAPK7	-1.0
BTF3	-0.7133340269877643
NEDD9	0.7701620888262416
NKAP	-1.0
RNF14	-0.4011747724276621
SEL1L3	0.6649446580444512
PCDHGA1	1.0
DDIT3	-1.0
GPX3	1.0
CHD4	0.5132774765516538
FAM120C	0.600683157342502
NME1-NME2	0.8026043097777479
EIF4G1	0.4957638906765552
HSPA5	-1.0
CTSC	0.8640576935668476
RFWD3	0.6757795398282123
AMPD2	-0.8772743425249713
ELMO2	0.2464528956150032
KLK6	-1.0
CLEC16A	0.5931174987030092
MBOAT1	-0.8955372783640121
OSGIN1	-0.6837444678483771
VANGL1	0.6783928905903345
PPIF	0.6035149119451474
KIAA1549	0.9557812333514428
TRIM29	1.0
MSX2	0.6048257128397261
PRICKLE2	1.0
CDS2	0.6685980364078964
DHFR	0.5513597201477716
KIAA0895L	0.5601296066338021
SPATA7	-1.0
BTRC	0.5572197118003099
MT1X	-0.9149033793168392
ELP2	0.4034118111463087
ANKRD11	0.6543164381569476
NUAK1	0.8457096767709978
SEC24D	-0.6934919579429529
PPP1R3D	-0.6449425616455111
TCF19	1.0
TUBB3	-0.8129012588066351
LXN	-1.0
FGF11	-0.9955233619419492
GPD1L	-0.7253349161955119
MRPL15	0.4824258248126097
ELL3	0.7188724243835896
EPAS1	1.0
SH2B2	-1.0
TRIM56	0.7439904691484277
HIST1H1E	0.7285488936182196
TSPAN15	-0.3099580815680606
INPP5B	0.8659171855463648
PPP1R3B	-1.0
GNA12	0.371075046039398
SPTAN1	0.713525908456857
NOTCH3	0.8924427639601676
RACGAP1	0.2530883228862689
ZHX3	0.8865239498713746
