DNAAF1	0.8881847458613303
ST6GALNAC4	-0.8056959943950904
CDKN2AIPNL	0.2817878963817999
KRT13	-1.0
NFU1	0.7089072097796115
CSTB	0.5034665737081815
HDDC2	0.8232291685309422
GEMIN6	1.0
PSMB2	-0.8904305475544613
DPY30	1.0
FSD1	-1.0
RPL19	0.7316048140875356
KLHL25	-1.0
RPS7	1.0
NOP9	-0.4924832353930705
CAPN5	-0.6379334448281749
GTPBP3	-0.9113199537322804
NAGA	-0.8533656182189534
MTA1	0.5071247507887362
SEC11A	0.7764881642515997
PSMG1	1.0
PIGT	-0.3615269064260376
FBXW4	-0.3934397109903239
SMIM26	0.5986984988132729
TNPO2	-0.8860161740893009
RPL26	1.0
NDUFB3	1.0
SARNP	0.5705269053223346
COPS5	1.0
LPCAT3	-0.9781130303762248
FBXO4	0.4048083505003302
MRPS22	1.0
LSS	-0.3324517988766881
NME2	1.0
TMEM126A	1.0
ELK1	-0.6456829133244489
CDH24	-0.7775852204393384
EXOSC8	1.0
SCCPDH	1.0
KRT23	1.0
ZNHIT3	0.8760972737366984
ZNF720	1.0
RFX1	-0.5596770404169271
HTATIP2	0.9964291597694244
RPL11	1.0
ACPP	0.6233166747033352
MTA2	-0.7989434712696153
RPAP1	-1.0
DNAJC1	0.5790429758421404
PCGF2	-0.2080573299053773
IBA57	-1.0
SMIM19	0.4928819073015791
NEU3	-0.3788876067516383
PCDHGC3	-0.6965222667139115
HYLS1	1.0
ZNF687	-0.3427173363163851
EIF1B	-0.7022801501811584
RPS8	0.6800963324476318
PBDC1	1.0
NTAN1	0.6720948344324735
NDUFB6	-1.0
DBF4B	-0.862929096134222
C9orf78	0.8476492584883731
HERC6	0.2731842722774763
DBN1	0.3015019901764457
GSTK1	0.4554675767616761
RAB9A	0.9343862060062008
SRSF5	1.0
PIGB	0.8781469145315473
COCH	-0.7569972020539744
TWNK	-0.9977430148607788
THG1L	0.6626377238228053
TSC22D3	-0.6046122067299755
EXT2	-0.699791122792981
PI4KB	-0.5015217499288288
GATD1	-0.7875541223447567
RPL14	0.5913172459864966
SLC22A17	-1.0
RPL5	1.0
ZNF394	0.7056486029799628
TPM1	0.6010765049978564
GNA14	0.9915877358223572
ZNF226	1.0
RPL36A-HNRNPH2	0.7902508134430596
TMEM60	0.8127025260815628
AGRN	-0.3302222835839063
AKR1C3	1.0
ATF4	0.3112200024957822
RAN	0.4179073434128688
FOXRED1	-0.9925491556013158
MRPS9	0.7698180909437936
VPS45	1.0
COX6C	0.954956837067703
RAB11FIP3	0.4677114055467046
CAMLG	1.0
BET1L	-0.511181001187976
RPL12	0.4369252458297047
AIF1L	-0.8555896868949732
PRPF19	-0.735382267913282
ID1	0.9102309274385264
PIGO	-0.9426803926531212
PRRT1B	0.6292294628622475
WDR24	-0.7421494767009058
CDSN	0.8080555352391126
