FAM83D	-0.836612330053292
RPL23	0.8829745960914783
GNPDA1	1.0
RENBP	1.0
RAB8A	-0.6687514216853679
RPL34	1.0
EBNA1BP2	-0.4993863611786283
NPC2	1.0
AKR1C2	1.0
HPS4	0.7770286979275185
GPR146	1.0
BEX2	1.0
CYP26A1	-1.0
TPT1	1.0
TREX2	0.0832063008970701
NFATC2IP	-0.4137063351934513
RET	-1.0
POP5	-1.0
GTF3A	-0.5377407193214266
CRISPLD2	0.8108450697148986
ANKRD23	-0.6531200923440762
XRCC6	-0.4838762181035378
PHF12	-0.3360365164885613
ADCY1	-0.6713927177947191
ARPC5L	-0.4882718923311857
IGF2R	1.0
APEX1	0.5075981694806023
STIP1	-0.3140257796723523
UNC119B	-0.4156804845957548
CSPG5	-0.9754207684679146
RGS10	0.9712632428109076
FTL	1.0
ZDHHC7	1.0
HNRNPM	-0.7595372601473797
LPCAT1	1.0
ORC1	-0.8468663712156291
C9orf3	1.0
TUBG2	-1.0
C1QC	0.77420600304571
CYP1A1	1.0
RPL35A	0.6536996778930274
RPS27	1.0
AMTN	-1.0
LGALS3	0.9672050987011914
TOMM7	1.0
SF3B3	-0.5125128795809901
RASSF5	-0.0751565909692721
PPRC1	-0.7482483735524028
HMOX1	1.0
GPNMB	1.0
FUCA2	-0.4893524253553696
MICB	-0.6449738800204273
CTPS1	-0.9409517185325764
KRT15	1.0
FBXO25	0.576526245318385
SLC6A6	-0.7085998301272021
LHX4	-0.7651950232809369
DIAPH1	-0.2909298263093447
CDC45	-1.0
EGLN3	-0.7651532134086899
TMPRSS3	-0.904407844500699
RUBCN	0.3974971093666534
LAT	0.5540398407090208
NOS3	0.9728608766569418
TGFB3	-1.0
FLCN	1.0
AHSA1	-0.3289608255777722
PARP6	0.8794184651550285
RPS12	0.6582149979245707
UHRF1	-1.0
PNPLA7	1.0
CDC25A	-1.0
BRI3	1.0
ZWINT	-1.0
SEC61A2	-0.5004736834982878
HNRNPAB	-0.6694019742495171
BOD1	0.9081186051800988
CREG2	1.0
TRAM2	-0.6230068151960411
PIF1	-0.7434211935848835
KCTD7	1.0
PCDH10	-0.8406214527017654
ELAVL1	-0.3058708001971089
CRKL	-0.2432193641828946
TNS4	-0.2233686131438038
TRERF1	-0.7983965125836563
ACOT9	0.8214412046562559
MANF	-0.2740686055637525
EIF3D	0.6395512883315234
SFXN2	-1.0
STC2	0.9970117465939404
NINL	1.0
