DNAJC25	-1.0
HDAC1	0.2639109248036439
CDC6	0.9484086606100008
ADGRF4	-1.0
RPA1	0.4308850246984978
SDR42E1	0.881606016169114
HMGCLL1	-1.0
CEP72	1.0
CENPN	0.6230607729565414
NDUFAF5	-0.696171466391725
VEGFA	-0.8593179349416924
HYAL3	1.0
TMEM106C	1.0
BDKRB2	1.0
ZNF584	0.91278054254061
SERPINE1	-0.3195633212886591
HIST1H2BL	1.0
HLA-DRA	1.0
PSG9	1.0
MAP7	-0.6033415625125743
MTFR1	0.4780863170257592
TMPRSS2	1.0
RAB31	0.739282486207183
SMAD3	0.2483325294166322
CCZ1	1.0
SFXN2	1.0
TECPR2	0.6888207418308309
BNIPL	-1.0
HOXC10	1.0
PRPS1	0.985685221966291
TRIM14	1.0
GLA	0.879060924016662
STARD5	-1.0
ABLIM3	-0.9039153404722724
RWDD2B	-0.8541192725432866
FSTL4	0.6662370993866512
ANG	0.623190685581425
NR4A2	-1.0
ZCCHC24	0.6584357353452508
LOC112268270	-1.0
ID2	-0.7478115257328267
TMX4	-0.3409088455564135
FBXO7	0.388402304272226
BECN1	-0.841888521196528
CXCL14	-1.0
CDKN2D	1.0
SCNN1A	1.0
CPE	-1.0
NAP1L4	0.386357944317867
BRD9	-0.6095017624595096
CYP26A1	1.0
AHRR	1.0
LRFN3	0.701631003469426
SEPT3	0.5105065161772897
TCF7L2	-0.6915936828736152
ALDH1B1	1.0
PORCN	1.0
NAIF1	0.7405131451050918
KIF2C	0.676983824324756
LRRC46	-0.2825175306177358
OLFML3	1.0
RNF214	-0.955174134361179
TGFBI	1.0
DDX43	-0.8914485432448633
POFUT1	0.9661364247233089
OTUD7B	-0.4644561574063996
ANXA9	1.0
ATP1B1	-0.7647665170905555
WSB2	0.377529058879585
CDS2	0.673392303066049
MAOA	0.4989057559156962
DRAM1	0.8125421760592336
C4orf3	-0.4260339979762213
ADCY3	0.5155109815243717
PCYT1A	0.2264154375647568
AKAP1	0.6908627160545171
ZNF628	1.0
POMZP3	-1.0
CARD10	1.0
MCM3	0.4953285014393245
ELP3	0.2851937551106339
SYNGR3	1.0
MYZAP	1.0
BAMBI	1.0
HOMEZ	0.7175598929621891
LAMB2	-0.456260313323562
AKAP8L	-0.5124624486974683
TUBA1B	1.0
ERVMER34-1	0.5886707262718552
TRIM39	-0.6738634656412412
ANKRD13B	0.7464184491835076
PRIM1	0.7596373183313824
TSKU	1.0
KRT23	-0.6574157769034115
HPDL	1.0
ETS2	-0.9307642537676396
ST7	0.6485863103595381
UGT1A7	-0.4439234646882948
RMC1	0.321280546940541
CDC25A	0.7629619644813592
PARP1	0.2883956562085004
PCDHAC2	0.6302916775519256
TIPIN	1.0
BPIFB1	1.0
GULP1	-1.0
VAT1L	1.0
PPT1	0.5750786986815806
NAPG	-0.8241729754739421
SSBP2	-0.4531731312394122
LOC105369669	-1.0
DUT	0.4146806584445999
ZKSCAN2	0.754888743496993
SLC30A1	1.0
MAOB	-1.0
BOLA2B	-1.0
ATP6V1E2	-1.0
SMARCC1	0.3325550589879634
UCN	-1.0
EHD4	1.0
