PRPF19	-0.5764129991936173
FAM189B	-0.9328827897011228
HLA-DRA	1.0
P3H1	-0.9218818565817416
CYP1A1	-0.6408191387868402
INTS1	-0.6737972116326788
CD74	0.5627249354646279
NDUFC2	-0.5204552176439038
FAIM	0.3507225062214749
RFX1	-0.5171001176642087
PI4KB	-0.4596355257158341
FXYD3	1.0
ASB1	-0.5419475914069151
HMGN3	-0.3940495257795486
SMIM7	0.2930064971835843
LSM7	1.0
ITGA2B	-0.9624788839163396
AIF1L	-0.8518189094644507
C6orf48	0.821159284684096
NDUFB6	-1.0
ORMDL2	-0.4196339731066079
ARPC4-TTLL3	-1.0
PSMC5	0.3533171033063026
DTX3	-0.4060825665834848
NCKAP5L	-0.6868045858985754
SCCPDH	1.0
ARHGEF25	-0.0522150488580728
KIFC3	-0.4134158499892105
SEC61G	-0.775282995941505
LPCAT3	-0.7603540986397118
ARHGEF19	-0.7329245351969129
EXT2	-0.9729891626690864
SYNGR3	-1.0
CAVIN1	-1.0
DOCK6	-0.5189062566197059
TCF25	-0.2283098869996599
GSTM3	-0.8669197063354277
LDHB	-1.0
PRR36	-0.9990510614921176
SCAP	-0.6314537164177352
KLK11	0.9494079705578636
FUZ	-0.4578959053372918
WWOX	-0.8202874834943389
EIF3F	-0.5546775122497218
FDFT1	-0.4182664925784937
DHX37	-0.3371400719318483
SLC25A23	-1.0
FSD1	-1.0
SEC11A	0.9040899091548192
SLC9A3R2	0.940246503888339
PLXNB3	-1.0
RPS6KL1	-1.0
GANAB	-0.6941923640471214
RABEPK	0.8494374520805857
LPIN3	0.4787257700633537
TIMM23B	-0.9517768981978256
CAMLG	0.9885218289245484
AKR1C3	1.0
DHCR24	-0.4369294443619513
TUT1	-0.7304668782733308
MRPS22	1.0
IFI6	0.92904210780139
FLNA	-0.5625812500118609
TSPAN9	-0.7366464911958679
GNB5	-1.0
TXNRD3	-0.8442190678230777
KDELR1	-0.624995479262052
DHCR7	-0.4602452591545005
UQCRH	1.0
MAPRE3	-0.5639460750415003
CCNF	-0.3198987870719867
SHISA5	-0.2568954866111756
RRP12	-0.6303624625823708
SRSF5	1.0
NOMO1	-0.7262403368997855
NABP2	0.7870047355336006
GPN1	0.4431323448895655
TMEM201	-0.845830056122728
NDUFB4	-0.6399027674541365
CIB3	1.0
NFKBIE	-0.7589311709701216
DCTN1	-0.3456098303911617
SH2D3A	-0.4710047271366969
AMIGO1	-0.5878040409173739
PIK3R2	-0.4499456687172382
RHOBTB2	-0.5249705598811384
MBD6	-0.614975112846964
EFTUD2	-0.7296961252216543
LSM1	0.7753132940069922
ZNHIT3	0.8283150782341843
ICAM1	-1.0
NDUFC1	-0.8060873484788058
KDF1	0.5832415186333701
COASY	-0.6014711859496193
MGP	0.9576372159015284
NAT1	0.4433708262243354
SEC22A	0.6505860679114355
THNSL2	-0.6133217882752799
CDC37L1	1.0
MTCH2	-0.6588440904426457
NBEAL2	-0.5789860045895812
SLC43A1	-0.918634228487457
C1orf210	-0.3867163998193051
ATP5F1B	-0.4625538870162463
RHOA	-0.624644156473894
CDH3	-1.0
PIGO	-0.5296224074829148
SLPI	1.0
PFN1	-0.9186987850001708
MFAP2	-1.0
SARM1	-0.6749270731267761
RBBP8NL	-0.5160762329039649
NME2	0.84039802730634
VOPP1	-0.8614526388015862
WWTR1	-1.0
RPL38	-0.4257360171048647
MBOAT7	-0.5879433620289215
SIRT3	-0.661703375886445
EPHA2	-1.0
HMGXB3	-0.6270761216351327
PLAC1	1.0
SMIM19	0.5746082273797977
STK17A	1.0
SLC43A2	-0.4639705679872948
MEA1	0.2525819544174084
NICN1	-0.8427015318118655
ELK1	-0.4479119326015869
SLCO4A1	-0.6999763903924534
TMPRSS4	0.6738888283174606
DBP	-0.7951620771687559
MYO19	-0.5447556715476889
GPI	-0.7216418711638839
RPL5	1.0
BICRA	-0.9648619210399462
TSSK6	-0.2995795179237729
MCEE	1.0
TGDS	0.5323289081959839
SBNO2	-0.6446256035884942
SREBF1	-0.4203246237890427
C8orf76	0.4978464458786348
HDAC7	-0.5213802607772591
TPD52L1	0.7283427736995219
AP4B1	-0.4770315477431972
FGFR1OP	1.0
SEZ6L2	-0.5871000376731124
PRMT5	-0.5721313463634632
DPH5	0.2587048865832501
NAGA	-0.4233496281871624
ZNF672	-0.4713300502516038
SF3A1	-0.707786212209568
ITGA3	-0.7054693183772731
FSTL3	-0.6518613345063595
NFKB2	-0.8840539118767233
RELB	-0.8535945011259028
KLK6	-0.5500249127008582
SDR39U1	-0.5021497560016589
PSMC2	0.8426019282037809
UQCRFS1	-0.5895904696283654
BCKDK	-0.7487557068601899
H2AFX	0.3117000759007519
PATZ1	-0.5264540793992749
CRTC1	-0.162713133559785
RPL19	0.7516999099492132
SEMA4A	-0.6948019356850044
RPS13	-1.0
RFXAP	-0.6650187263301627
RBM14-RBM4	0.660879451105597
GP1BB	1.0
FSCN1	-1.0
NPM1	1.0
NDUFA10	-0.3725140554091757
SGSH	-0.5575940654088828
ANXA5	-0.532126494657419
MRPL45	0.5129885537179139
KIF2C	-0.662315182196638
FAM104B	0.9411957408759248
RAVER1	-0.6974282526759893
PSME1	-0.5528790114940438
