VPS52	-0.2450908717270988
ARF6	0.6378413667950568
LOC107985728	-0.7680452991049931
SMIM15	0.5686081457055565
OLA1	0.5986937159714526
MOSPD1	0.5870299943369591
DENND6A	0.8314850556862915
GCAT	-1.0
HNRNPUL2	0.2201984010226053
SNRPA	-1.0
CHEK1	0.871709650884832
ESRP1	0.6927065080894604
COX20	0.4046173813281881
ERP44	0.7203964783476334
HERC6	1.0
ZNF639	0.6508072726779162
GLO1	0.7531942662646873
RBBP4	0.468012488831477
LDB1	-0.5243802463906515
OCLN	0.9130108242034634
C5	1.0
TRPV4	-0.0589929528408983
KLF6	0.8038998417667026
E2F6	0.262411355414844
NKAIN1	-0.8805939791571662
SNX5	0.4680381175436355
ZMIZ2	-0.4551158349405166
TBL1X	0.4274600367664821
LRRC8D	0.8889867767845688
CBWD2	1.0
TMEM115	-0.903643127615891
CORO1C	0.7289831594833756
ERLIN2	0.3309679821374541
SGMS2	1.0
WLS	0.950592885447866
PSMD3	-1.0
MAGT1	0.5013264109889491
NAAA	-0.3571736650383764
WDR81	-0.9995562260728412
ZSCAN25	-0.3691132690984317
CDV3	0.4921613296485455
RAB14	0.5084140440094508
ANGEL1	-0.3423304841250221
BMF	-1.0
ZNF341	-1.0
AUP1	-1.0
POC1B-GALNT4	1.0
INPP5K	-1.0
TFG	0.1827738339507821
WDR76	1.0
ATAD1	0.7490008204250689
GMPPA	-1.0
LRRC26	-1.0
TAF15	0.6317266485409511
ACSS3	0.980836603091625
LAMP2	0.3442958120185488
DESI2	0.7214338919376387
ATG12	0.4832032688208479
PEPD	-1.0
MAGOH	0.8776558669817525
ME2	0.7820743732650571
GPER1	-1.0
ABI1	0.6860426879584374
SRRT	0.2390226368316923
PIEZO1	-0.6351340324978536
TEAD3	-0.438967269343514
C1orf198	0.3917254437369373
RNF40	-0.5607695365243286
HLCS	0.6665913215733861
PPFIA3	-0.3787024841470145
ALDOC	-1.0
DSG2	1.0
TCTA	-0.8822613555135369
PIP5K1A	0.3626506792648786
ENAH	0.6278983189531367
ITGA6	1.0
CMC1	0.677123763543207
RAB8B	1.0
CCNYL1	0.7649076384582313
KLHL21	-0.8202652596303377
RTN4	0.3805689579500499
GALNT3	0.8629079574591119
CHMP2B	0.4544151965148711
SELENOO	-1.0
LCP1	1.0
COPS6	-0.8954997059086579
TMEM175	-0.701749167252186
FAM168B	0.3080127377344853
ZSWIM3	-1.0
DENND4B	-0.2997752617323836
CDK10	-1.0
ASB6	-0.5659901684030868
RTEL1	-0.6793242058094204
ARPC3	0.299061495897171
CFD	-1.0
CAPNS1	-1.0
MCF2L	-0.6404542337267118
RAP1GDS1	0.7364527679589913
FAM19A5	-0.6105522758630378
MTG2	-0.3767634332453324
MORC4	0.9245378740821806
SGO1	0.8960152654150758
IRS1	0.4563524088212922
TBX2	-0.7452614851748071
TDRKH	0.3146035640541701
EBAG9	0.4845369278829183
HECTD3	-0.5790078800672669
TBL1XR1	1.0
TNK2	-0.4313107677108642
ANP32E	1.0
CASP7	0.4732183806798521
ALDH6A1	0.5056556048642339
KDELC2	1.0
PHB	-0.9285500654412652
DYM	0.5412100195111688
VCL	0.4796924826298681
UBB	-0.5951279374511916
SNAPC4	-0.5869926226427606
KLF7	0.6340263534322171
CALCOCO2	0.7900002524985694
ARNTL2	1.0
DSCAM	0.6123372269792804
MAP3K3	-0.5271559234556199
MAPK8IP3	-0.6147585854028882
TMEM65	0.4873444975641788
GRPEL2	0.8984861068783738
CCDC34	0.7169771309252316
ABCG2	0.1138617876932904
UBL3	0.3647336738219075
LZTS2	-0.7574743165953289
SULF2	-0.2898916577073016
AK3	0.5650399195777823
OCIAD1	0.3881126239925073
RNASEH2B	1.0
PARP2	0.8146964561337066
C9orf64	0.4445046423346585
CACNA1H	-0.7161762700205714
YWHAZ	0.5259779567529443
TMCO6	-0.990556046359888
TMEM167B	0.6358385332813764
PTGR2	0.9219153125488468
FBXL6	-0.9698261599205972
ZNF367	0.6453039458455689
USP21	-0.3096153640095488
DCLRE1A	1.0
MAPRE2	0.9031370503411708
CDR2	0.6140544727620205
TEX261	-0.5736753152606326
RHPN1	-0.9629550871605836
EMC6	-0.988768162382242
SLIRP	-0.4821913907381634
TSC22D1	0.3198454152202076
DDX41	-0.6863278789045972
LGALSL	0.806095131005555
RUNDC3B	0.3035496654662644
SP2	-0.5506700827232691
PTPRS	-0.0832307759765165
