SLC9A3R1	-1.0
RBM14	-1.0
SLC38A10	-0.7769053312129921
AREG	0.6890643245747845
COMMD2	0.2284138508658229
PIK3R2	-0.9048622831375064
PDP1	0.8462076801213015
FAM114A1	0.7713162616327315
VAMP4	0.4437539461746108
KIFC3	-0.4693942854950995
H2AFX	-0.8070733925712069
RBM14-RBM4	-0.9361769592968836
CRAT	-1.0
SRP19	0.4996596907050818
SP100	0.4902389033571183
STX3	0.7420133366672176
NECTIN1	-0.6663683864494657
SMG9	-0.6332390365935343
TRAPPC1	-0.8847730032767759
UPK3B	-1.0
KCMF1	0.5035670163456842
CITED4	-1.0
KIAA1324	-0.8767342804347639
DDX59	0.6381580782015439
SMIM7	-0.3560092422621985
ARHGEF19	-1.0
FOLR1	-1.0
PLD2	-0.4780341959879872
CFDP1	0.5034181690952273
OCEL1	-1.0
RNASEH1	0.2270502899329283
ZCCHC7	0.6257455640992157
CTBS	0.2990519835063611
SUV39H1	-0.8329233586376672
SLC35A4	-0.6059305087944165
PIGA	0.9979225516325068
SPRED1	0.0775505056761192
ALDH4A1	-1.0
ATP2A3	-1.0
PLXND1	-0.7807550333802384
RRAGD	0.5186123451423564
FUZ	-0.9830814414434138
RER1	-0.2596090165700737
TDRD3	0.2924203196645948
NCK2	0.5689699504893403
CXCL8	0.5925494842712123
DNAJC1	0.4049842172624209
CRIP2	-1.0
SULT2B1	-1.0
DPH1	-0.6586355223426437
ZNF385A	-1.0
ENTPD8	-1.0
DIRC2	0.4381413567161486
RND3	1.0
WDR83OS	-0.7214190252606318
TFF3	-0.985739183072421
FBXL6	-0.8948577797067445
TACSTD2	0.40663009855596
ECEL1	-1.0
TSPAN9	-1.0
SLC44A2	-0.6801935706149677
MEN1	-0.7080443504574498
ZNF155	0.1428775325834059
PDK2	-1.0
OBSL1	-0.7780491293836465
DR1	0.4303713864162432
FOXO6	-0.8902333637385047
VWA1	-1.0
MTBP	0.3715718823841991
MYL12A	0.4748190870780763
E2F5	0.5448001132398491
F8A1	-0.486839550083306
PSME2	-0.5441286974468337
ZNF576	-1.0
ASF1B	-0.8689972322698745
RIMS4	-1.0
EDC4	-0.6789493788316354
PET117	0.3262042381349933
TEF	-0.9435936056833236
PSRC1	-0.8346867372935568
PACSIN1	-0.8691927882641233
NAMPT	1.0
ASCL2	-1.0
ZNF229	0.1821557327382761
FEZ2	0.6864062402746156
SUOX	-0.9586292921285468
BCAT2	-0.8780893144744117
ANAPC15	-0.7863366705281442
ARNTL2	0.3982716729160567
TTC9	0.4307475863514431
RAPGEFL1	-1.0
TRIM28	-0.99292775093577
GPAT3	0.5992961261606884
EIF4A2	0.8959701213819901
SDR16C5	0.5148716672639807
TBCEL	0.6923452893089022
TMPRSS2	0.3259876372496977
