EEF1E1	-0.8341851164251918
SGK1	-0.5240123004731679
SLC5A3	-0.9676665867184828
ZNF813	-0.852769012758348
SMARCB1	0.7040192008043187
RARA	0.6642297397604787
EIF3E	-0.2931048265226662
ARPC2	-0.1968983730164812
MYCL	0.9918867839463498
TUBB	0.8976798683961558
C17orf49	0.7883334815531089
TUFT1	0.7640704616046022
TUBA1C	0.7870011203940191
SRCAP	0.6918603647250928
CNIH2	1.0
CTIF	1.0
CDK16	0.6795513970144124
ASS1	0.9648928095953858
SRSF7	-0.5872154795357145
TCF20	0.2777493447753103
AMMECR1L	0.963112749828114
CDCA4	0.679613347558626
HMG20B	0.5548979079355225
ARSA	0.930154672627428
HMCES	0.5735605199360669
BRCA2	-1.0
LSM10	0.8746467666600664
TMC6	0.9971613487634012
PLEKHA5	-1.0
TEF	1.0
GTF2IRD2B	1.0
NSUN5	0.6550753083240011
PRPF8	0.4506142764407473
COX8A	1.0
SCD	0.6406781330614225
PAK4	0.4235051345468402
ATXN2L	0.887301348937331
NME1	0.7678721677966165
EIF3I	0.7060139069133425
PSMD11	0.271851638539394
DCAF8	0.5558036231829379
MZT2A	1.0
GPAA1	0.9860731546741216
INPP5F	-0.5738550261187214
NGRN	0.5582383057222045
SETD1A	0.6242327360502952
EP400	0.4874456934370265
N4BP2L2	-0.9946513111823206
CLK2	-0.3635478924896437
KLF9	-0.4608400895666231
ABCG1	0.8562841903542037
KRT16	1.0
APEH	0.8622428034653553
EIF4G1	0.3224231111532345
ANKRD12	-1.0
TTC7A	1.0
WBP11	0.2742138903269232
KHSRP	0.5938643773954891
TRIM23	-0.7547537938810905
CPEB4	-0.9103751901212872
DDB2	1.0
HACD3	-0.3896385052741934
TPM3	0.3468988082453734
MAP3K1	-0.6403372143069703
HOXC11	1.0
SHMT1	0.3550968919422545
ETNK1	-0.92304756700468
GLRA3	-1.0
RAB11A	-0.3349222281877173
ZNF609	0.4591402538207956
ATG101	0.4974036550425293
CACYBP	-0.3362863262480893
SLC2A4RG	1.0
SGMS1	-0.2381787910640172
YIF1B	0.5944576043507673
ZNF326	-1.0
WDR83OS	0.7601812977862521
ABL1	0.8121540140291845
FRAS1	0.5016595066824839
OGG1	0.610928334365169
MACO1	-0.4470508612414567
IER3IP1	-0.4607610519077361
MYH9	0.5423395979801734
POC1A	1.0
BRAF	-0.7437873947264242
PIM2	0.7659707762362862
HNRNPUL1	0.7600277453010575
PDPK1	0.5460877038674632
PI4KB	0.7154322067136869
ZHX3	0.7879645221153584
MR1	0.3442999417708972
DCLRE1C	-0.9403282901667688
AGAP6	-0.8011336494526339
ASL	0.866835198832674
PDSS2	0.3317766921444329
RHOA	0.4875723886332154
CD302	-1.0
CDC25A	1.0
DCAF7	0.6510098548090583
HLA-B	-0.7832899563659093
UQCRH	0.5826911598704403
LRRC47	0.648482467146785
TJP3	1.0
MARS	0.7890938925821734
LAMTOR4	1.0
LONP1	0.9094136412476675
SFPQ	-0.4772069210170732
CYP1B1	-1.0
COMMD5	0.7236445857893323
TRIB3	1.0
MSRB2	0.7851895893444661
MTMR3	0.7296182264153521
LAMC1	0.4467665801431539
CS	0.3315705614230919
PBX1	-0.3339799295153445
GPC4	0.8683870187196426
GNAS	0.5208039994859834
GFM2	-0.6732058200455519
BSCL2	0.6350702068141408
KDM5C	0.4301893274694623
PRRT3	0.6766985621057497
SSU72	0.6520635742098505
ILK	1.0
NCAPD2	0.4756128249965105
MTIF3	-0.7938789979501466
PIEZO1	0.5689914720479347
RCC1L	1.0
NSA2	-0.5264727728471361
NAGLU	1.0
FCHO2	-0.6602896409828433
TACO1	0.7454338333267992
RBM10	0.7782554086567491
GYS1	0.7375272055093128
ARRB2	0.3529430637470985
KIF20B	-1.0
FAM168A	0.6633379778283436
PPP1CA	0.7955476725841589
EIF4H	0.6864790531923736
TRIP6	0.836573083404628
KCTD5	0.4399831267089497
PHGDH	1.0
LARP4B	-0.2283129352199835
GOLGA4	-1.0
GTF3C1	0.6668817587653736
FBXL18	1.0
BCAS1	-0.9264541460037484
MRPL33	1.0
KIFC3	1.0
BANF1	0.7533021127911751
TMTC4	-0.4331604162234571
SCAI	-0.9452257168527636
UEVLD	-1.0
PRKACA	0.9265587094579308
TMEM141	1.0
ADGRA3	-0.6276741507896475
ZNF112	-0.4538804870348361
MTHFD1L	1.0
RAB31	-0.2784349029139235
ZNF618	0.4588798594820505
POLDIP2	0.7709714476751574
SH3BP5	-0.2825894747578872
AKAP9	-1.0
SCAMP4	0.8321539163942786
NFKB1	0.505534107507222
OVCA2	0.9232296973142488
LRRCC1	-1.0
TMEM9	0.8475584865880282
SLC27A3	1.0
MRPL27	1.0
APIP	-0.4468441445385649
NENF	1.0
KARS	0.3528030544175811
XRCC6	0.493509913455142
COX7C	0.6637727534787945
GLIS2	1.0
LAGE3	0.8567962178336921
TACC3	0.5517515636529683
HDAC1	0.2517723030644837
GMEB2	0.5340355434378269
SLC7A1	0.8339950136192991
GSS	0.8687413768384312
CSNK2B	0.5446100756237587
TMX2	0.582236292387203
WDR34	0.6955350197320327
HOOK1	-1.0
ZNF93	-0.9849582446089186
ZMYM6	-1.0
NT5C2	-0.4376449345917917
MAGI1	-0.5183329248370029
TAF6	0.6087416415141026
MXD1	-0.6712276638351945
EPS15L1	0.5782208427668964
FBXL20	-0.4548651295358761
CDC42BPB	0.2926633398182415
NEO1	0.4408379905564228
EIPR1	0.623924897093253
APRT	1.0
PRAF2	1.0
SARS	0.6707526553540707
P2RX4	0.6980424195057241
ZNF768	0.6834728218291231
DLST	0.7727442339762449
ADAR	0.4419755842887368
HNRNPD	-0.394912485706956
PLEKHM2	0.6328663115943977
URI1	-0.4129199025391747
C1QBP	0.6196439949238312
IGF1R	0.2062310802059635
SLC3A2	0.960798072171724
KIAA1324L	-0.4519262273703086
MMAB	0.8346293965059267
STC2	-0.6776289782893896
FOLR1	1.0
CDCA5	0.5980055710945731
FOSL2	0.4081674755387151
KANK2	0.553374552813449
FLNA	1.0
UBR4	0.437248961572315
FDXR	1.0
STRIP1	0.65450443528562
ARID1A	0.5501875940546948
ACTB	0.7709117284583816
GPI	0.7062414931546415
DCTN5	0.3512463792214416
CC2D1A	0.3708363582257726
PIK3R2	0.7234401650431462
MARVELD2	0.7335780202540534
TMEM43	0.5467446686863895
CENPF	-1.0
HCFC1	0.6899431878866971
AMOTL2	0.6514180000714498
RMND5B	0.6538602685638176
ZHX2	0.5503038079724054
HAX1	0.9323457079731898
ESPL1	1.0
RNF213	0.5208990417179513
ZNF266	-0.5058131786399499
CEACAM6	-0.6469116486154397
KMT5C	0.6771271701308216
ABLIM3	0.5069463035235122
ACTR1B	1.0
VKORC1L1	-0.230024844750725
VARS	0.9354195900242472
TRAPPC9	0.6009657894270385
KMT2D	1.0
GAPDH	0.7362289177372899
KTN1	-1.0
IMPDH2	0.6071033512926205
TBC1D10B	0.8343930093320587
GOLGB1	-1.0
CAD	0.9737195567068856
SLC25A39	0.535779475477242
CNPY3	0.6148817060120467
GPR27	0.9385847530483185
ALDH1B1	0.4366397410893506
NDUFB2	0.9057355208797976
AARSD1	0.4911371519198793
MRPL12	0.7113994179755135
CLINT1	-0.3830589094139846
UGGT2	-1.0
ECHS1	0.6565618166731522
LAMC2	1.0
SBNO2	0.5167774087864946
NOMO1	0.7548277281499366
TMSB10	0.4652603004896639
INPPL1	0.4777145884229973
SUMF2	1.0
INCENP	0.5729341380418361
LARP1	0.6657069302896175
EPPK1	0.9293542658185932
CLEC2D	-0.9380332068941216
ASPM	-1.0
LRIF1	-0.4088883459428364
SESN2	0.8381515947788483
LAMB2	0.664114457404372
MED12	0.54212216636539
POLA2	0.4389866912446589
