IFITM1	-1.0
CRABP2	-1.0
CSNK1D	0.5893668902944053
HDGFL3	0.4223050137031048
BZW1	-0.5869274151548938
EBAG9	-0.6694295060854456
SLC26A2	1.0
LCN2	-1.0
SCUBE2	0.673520853804687
TP53INP1	1.0
DGKD	0.7721926197065083
CPSF6	0.5009001684321286
PDLIM5	1.0
ABR	0.4162049718328638
GPI	-0.7309890554972055
BAMBI	-1.0
CDK1	-0.9456455069095284
FZD4	1.0
PHGDH	1.0
CPE	1.0
ZNF703	0.7964243770749272
ASS1	1.0
RAB27B	1.0
LXN	-1.0
HIP1R	0.6391686219823631
APEH	0.2660334171652618
KHSRP	0.6209671674706906
PIM1	-1.0
FGD3	-1.0
FLCN	1.0
CKB	-1.0
NECAB1	-1.0
TNNT1	-1.0
MAN1B1	0.5375904757354985
TUBB3	-0.9621791118597328
ZBTB40	0.88223898139583
SHROOM3	1.0
GALNT10	1.0
BHLHE40	-1.0
DCLRE1B	-0.5956046094506254
CABLES1	0.8036492581941265
PDIA6	-0.6399302693252522
PCMT1	-0.5275153850315171
GAPVD1	0.3883376046191806
ERGIC1	1.0
ABCC3	1.0
RBM14-RBM4	-0.6137857330324981
SLC29A1	-1.0
IGFBP3	-1.0
PLPPR2	0.6141979911241299
TMEM94	-0.9621332641081844
DDX19B	-0.5920396283298337
RTF2	-0.6042213118873132
NPIPB5	0.1987476202221897
CTBP1	0.6505124854805989
TUBA1C	-0.8145803979797379
EMG1	-1.0
DHX40	-0.4100936605952884
TFAP2A	0.8744170812158282
NTN1	1.0
ARHGAP26	-0.4501728351817081
IDH2	-0.5436437227337737
SNTB2	1.0
URB1	0.6283293662720804
FEM1A	0.664100813247788
HILPDA	-1.0
EFCAB14	1.0
IFT57	-0.6840273993241908
CEP55	-1.0
RAB3D	1.0
ASNS	1.0
ALDH7A1	-0.8799014660779569
ADD3	-0.6292386804297037
PRR13	-0.9644201086589452
TIMMDC1	-0.5101309803504568
CDCA3	-1.0
UBE2C	-1.0
SLC4A10	1.0
PTGES	-1.0
CLDN7	0.4839229472674525
TNRC6C	0.9742672186119146
PPP3CB	0.7957928323273452
CDCA8	-0.5155658948644153
CCL26	-0.1676727909422388
ENPP1	1.0
SEC24C	0.5328141423007882
KRT13	-1.0
DYNLL1	-1.0
CDYL2	1.0
TPP2	-0.5134726047275783
LAMB2	0.7478564044270969
ADM	-1.0
CDC20	-1.0
PFN1	-0.7808539047788045
RPRD1B	0.6469497278660439
CD55	0.7765103102342904
RRAGC	0.8872682187631133
MUC5AC	1.0
CYP1B1	1.0
SENP5	0.7701534876149934
PPIE	-0.6720573186556583
BUB1	-1.0
MAP2	1.0
FLRT3	0.7027573649429932
ST8SIA6	1.0
YWHAQ	-0.5044790415811955
DNAJC2	-1.0
S1PR3	0.994198691791846
C5orf24	0.8322097433425584
FAM83A	1.0
KIF5C	-0.710334907508691
NAMPT	-0.5374537666772252
PAICS	-0.6575962205247903
NEO1	1.0
OTULINL	-1.0
EIF4A2	-0.8047505885713971
KIF20A	-1.0
PODXL	-1.0
KLF10	-0.3796203513545191
SEPT9	0.7194811550631063
HLA-C	-1.0
GNL3	-0.9780220210748416
GSTM3	-1.0
FAM102B	1.0
TUBB	-0.760607513720751
TECR	-0.4667268105410923
VCP	0.5226276637937927
PDIA4	-0.936781223849267
EMD	-0.5822879296587791
NPY1R	-1.0
GPX2	-1.0
CAB39	0.5384018827584913
IFITM3	-1.0
KLHL24	0.8263650110284916
IRS1	0.8183514840638638
SOX13	0.4615896433979027
GPKOW	0.455868533397882
CD44	-0.8204148087894625
HNRNPL	-0.7841498943056138
MAN2A2	1.0
RNF185	1.0
ERP29	0.4938906740193484
GRIK3	0.9312273495657738
ZNF512	0.7593985660373699
TAF11	-0.1916022269632618
UBE2G2	0.6377678672418471
FHL2	-1.0
MYO1C	0.5316350075552777
IFITM2	-1.0
N4BP3	1.0
DIP2C	1.0
SNRPA1	-1.0
C1orf112	-1.0
POLH	0.69890653524445
PAIP2	-0.5536015773326303
CCNB2	-1.0
COL6A2	-0.9388663649685056
CYB5B	-0.6334267029290206
GRIPAP1	0.3454605089080998
HNRNPD	-0.7524118706721452
TTC27	-0.5172917209236961
RARS2	-0.4452953727456677
ABCA12	1.0
HIPK3	0.917539044120661
ALDOA	-1.0
RNF187	1.0
SOD1	-0.7756176184256135
SLC25A29	0.7614211373969756
NONO	0.3768085360308609
AP1B1	0.417891546913104
OSBP	0.6468708617236669
CDKN2B	1.0
ASCL1	-1.0
PTTG1	-1.0
C3orf38	-0.3900156925125708
CDC25B	0.4328010567486442
HSP90AB1	-1.0
NES	-0.9581896564543584
THBD	0.9695348932425611
QPRT	-0.8009486097580426
DDX18	-0.5604650188403215
NR5A2	-0.9231572434142106
AIMP2	-0.8692422502319985
PCCB	-0.2529005725331343
G2E3	-0.7605134293268546
OTUD6B	-0.795519051831223
SLIRP	-1.0
PSMB4	-0.7831994046976626
NUSAP1	-1.0
DPM3	-0.4060401707437866
PRDX1	-0.8488054349934213
PTMA	-1.0
RNF103	0.5432673781145668
TUBA1B	-0.8792168013142261
BTBD9	0.7659112822266699
SUSD6	1.0
MUC20	-1.0
ISYNA1	-0.8745952433278239
NEBL	1.0
CNBP	-0.5566782275848198
PCDHGA4	0.5096295311330207
LRIG1	0.8147504903207826
RAD18	-0.7128580949806455
MTMR11	-1.0
MRPS12	-0.6830795613787355
KLK11	-0.7762772000511504
HNRNPDL	-0.9499954660849944
PDIA3	-0.8952472814188904
LCP1	-1.0
SNRPA	-0.8989234375467569
PPP4R3A	0.770254871822412
PLIN2	-1.0
ASB1	1.0
PCDH7	0.9202994913199024
TMEM147	-0.3976139559403634
NCL	-0.504055176281648
LRP5	0.798567542132051
ABHD11	-0.5688575676231238
CASTOR3	0.5880574030061876
LY6E	-0.3293453318956287
FAM13B	0.5409609869212425
DDX50	-0.9233254011057976
PPIL3	-1.0
KLF11	0.8306594655242869
TC2N	0.3315482792469307
DCTPP1	-1.0
SFXN2	-1.0
POLR2H	-0.5383483071319147
GLO1	-0.5875012861624634
DYNLRB1	-0.7795702503246704
FDPS	-0.844693026339405
PURB	1.0
MAD2L1	-0.9750362954240648
SREBF1	0.4761346897656975
WWC1	-0.3839706099363051
MYORG	1.0
SAMD9	-0.8811524416998019
SNX19	0.9579072200992
PLXNB2	0.649446455781955
PA2G4	-0.4375279887971655
AGO2	1.0
ACAT2	-1.0
HJURP	-0.9366777007068684
ARCN1	0.7072310207903902
SCN1B	0.6249068204681628
WWP2	0.5300903882743456
CLSTN1	0.6690541538269488
IGF2R	1.0
ZCCHC17	-0.5700039844329923
KRT18	-0.707766947510206
DECR1	-0.6964275797617051
SMURF1	0.6514310127917083
WWC3	0.9747135867386488
KMT2D	1.0
ADGRG1	0.8016633146070957
SUGP2	0.6055063577463542
RARA	-0.5941952147596572
LEMD3	1.0
SALL2	-0.8640035501740351
ANKRD10	0.9092860311803174
SPRED2	0.8480502563811878
STAMBP	-0.5327235567409077
GLA	-1.0
SPTLC2	0.9983469455220964
MTMR1	0.6387763963367048
ZDHHC7	0.6060220084854578
SEMA4B	-0.2870920080608254
AAMDC	-0.884868592521056
GLG1	0.6193839713490709
CDC6	-1.0
IQSEC1	0.6331529375265693
SARS	1.0
CALR	-1.0
MYBL2	-0.8065734341850973
ISCA2	-0.6885928138581603
MBTPS1	0.870897493915869
DRAM2	-0.5329762723571662
STOM	1.0
RET	-0.9590544739570168
CLCN7	0.7454235969363653
ZER1	0.4154864335859401
TAGLN2	-0.3929521306341123
ZC3H7B	0.6040887429703437
KLC2	0.8609500249064577
FAM168B	1.0
ITGB1BP1	-0.4821456356371301
ZCCHC9	-0.5377550847841902
AGA	1.0
RNPS1	-0.4326787440244877
ITPR2	1.0
CYTH2	0.5679799381511804
PURA	1.0
NR2C2	1.0
SLC2A10	0.8808247862736253
CPEB2	1.0
HMGB1	-0.7334873653681208
PPP2CB	0.4850884821724718
SLC3A2	0.7628341105193442
RTN3	-0.3840202658829764
CREB3L2	1.0
EMP2	0.4333325146433612
TNFAIP2	-1.0
CPSF1	0.6544086099651908
CA12	-1.0
CERK	1.0
APP	0.7843443513304703
KIAA1211	1.0
CRTC1	1.0
SCNN1B	-0.0357887337267763
RBM33	0.7329902701257033
MOSPD3	-0.939109849982374
TSPO	-0.93992521962431
ZIC1	0.932413212141874
IMPAD1	0.5383614664271966
SEPT8	0.3280324422748634
PFN2	-0.673806119079603
DPYSL4	-1.0
TOB1	-0.2718795160938507
HEXA	0.4433553744647248
DYNLT3	-0.4183929657015326
ERO1A	-0.568594863323507
BBS1	0.5642164494192826
USP22	0.960511327383044
IQSEC2	0.6126102026985031
ARPC2	-0.6735473911995097
PIEZO1	0.6708681654430803
SFXN3	-0.5975415208449976
PCDHGA1	1.0
NBPF6	-1.0
HMOX2	-0.4198523287872682
MVP	0.6930822819049027
PALM	-0.9130914462631166
ANKRD11	1.0
ZNF480	-0.9045499857081551
FBN1	0.3621848709327176
SELENOM	-1.0
THRB	1.0
SGMS2	1.0
SPCS1	-0.839376804361357
ZFHX3	1.0
HSPA6	-1.0
CEBPZOS	0.4415883425587622
MTSS1	1.0
AFAP1	0.5434505479677118
ATP6AP1	0.7334391239457279
AK1	-0.918684725566644
PMAIP1	-1.0
GOSR1	1.0
DNAJC7	-0.261466859096333
CREB1	0.4054498311970292
WDR54	-1.0
DBT	0.585818896317058
TMEM245	0.7924630917768832
DUSP4	0.910741299048895
MRPL40	-0.8904979285930582
RIPK2	-0.3774343234075183
TBC1D2B	0.7043021132779245
HMCES	-0.5365230446519147
ZFP91	0.7139431284138867
DPY19L3	0.6455325072645618
MAP1LC3B	0.4967708341282257
SRPK1	-0.5451694508841751
ST6GALNAC2	0.7627967265882053
GPR160	-0.5049710278385386
SESN1	0.6466910366216988
C4orf3	-0.9945579328962436
SPIRE1	0.8935686277311972
MYCBP	-1.0
NIF3L1	-0.4153390478918558
GNAI3	-0.2354318545283474
TBL1XR1	0.4661622327219771
RSRC1	-1.0
KDM5C	0.5897400934537657
SCNM1	-0.8355893464508876
ZNF282	0.4833511405005805
MATR3	-0.4788169692247693
MARCH5	0.4690308033466449
TOR1A	-0.5291532633543194
TRAPPC9	0.6861643608195688
C11orf98	-0.8713909692903687
GBE1	-0.867584889668987
LRPAP1	0.6200687304095752
PIP4K2B	0.728898170998978
EDN2	-1.0
PRDM10	0.728912468454787
SLCO3A1	0.950679680078608
ADM2	1.0
KDM3A	-0.7707722914540384
MRPS2	-0.629372383127494
ATP1B1	0.5786273898227848
AKAP13	1.0
TUSC3	0.4634008183465037
SPINK7	-1.0
AGRN	0.562570068291104
SERPINH1	-0.4419543059584241
MDM2	0.9257234735042548
ING2	-1.0
RIN2	0.8404058939309819
AFF1	1.0
RAB31	-0.3397875921637796
AMOTL1	0.7776702266014204
PKM	-0.6766192616686891
GADD45B	-0.6608051791761977
GNS	0.8694287969738052
KSR1	1.0
ATP8B2	0.8387951983030378
SRSF7	-0.7382536869690643
PCDH1	0.7893845565662556
MBNL2	-0.8987283653984576
PCDHGB1	0.6830320664990785
ZBTB17	0.8356560266192248
PDK1	-1.0
