CHD4	-0.6841250383887998
FBXO46	-1.0
DPY30	0.8019757598014675
PHF12	-1.0
SART1	-0.6656144938809475
ATG16L1	-0.7851988980005256
KDM5B	-0.8338022515484979
IFNAR2	-0.3566105498617229
RPS24	1.0
UBA1	-0.771841610683912
TIPARP	1.0
RNF31	-1.0
ZNFX1	-1.0
STK40	-1.0
BRD3	-0.938524040937626
OSGIN1	1.0
PRPF8	-0.8355321346026019
RPL36A	1.0
MED15	-0.7870120650037534
SEC24C	-0.9297669993816297
ABCF3	-0.6395331198132715
FTSJ3	-0.5886977215888607
UBR4	-0.6984580572077618
MYH9	-0.6613069062186354
RNF25	-0.885163991101998
GBA2	-0.7862412926995225
KLF4	1.0
ARMC5	0.9517276061187062
SLC30A1	1.0
KDM4A	-0.5856394268044781
MARVELD2	-0.8086526253137784
TMEM268	-0.4260504288820761
SMARCA4	-0.7487309260678298
VAMP3	0.3091271234318756
RPL7	1.0
RPTOR	-0.9479891151673188
FOXA1	-0.6353775630828224
DHX16	-0.8014786868160799
PLEKHA8	-0.6869054253616698
RPL36A-HNRNPH2	1.0
CCAR2	-0.7416337047298971
PSRC1	-1.0
JDP2	-1.0
PEX2	0.8955553106160161
RPS6	1.0
CBL	-0.8425012497245945
BMP4	-1.0
DPP3	-0.7076291799322287
TAPBPL	-1.0
SYBU	-1.0
LSM5	0.8641575133950233
OTX1	-1.0
TERF2IP	-0.6521706264368067
KDM6B	-1.0
SYK	-0.5077748803593202
LDB1	-0.4194610490139502
DNMT1	-0.7355611010455757
RPL11	1.0
DOCK6	-0.6175740607950684
KLC2	-0.763021300659302
YEATS4	0.9506947484025003
ZNF324B	-1.0
TUT1	-1.0
CAPN5	-0.7552874099087893
DCAF7	-0.9561223368586894
TXN	1.0
KDM5C	-0.7583266133439952
EIF2B4	-0.9312525867012968
STRIP1	-0.8656491805578523
MTOR	-0.7160954039278237
KDM3B	-0.7718491153673509
TRPM4	-0.5143338749379159
DHRS2	1.0
KIAA1522	-0.8265709256288414
THAP11	-0.723066199178895
ST3GAL4	-0.6265329189502453
CMTR1	-0.4810837727849006
ZSWIM8	-0.7831465717004051
KPNA6	-0.5142559404772213
RPL17	1.0
EPHB3	-1.0
NUP188	-0.5518399699977955
NOMO1	-0.8815184805498576
ZNF629	-0.9052394548482084
SEC16A	-0.91975068875725
RAB8A	-0.4936439965565786
FAM212B	1.0
OAS3	-1.0
COG4	-0.5297415313010627
RMND5B	-0.6374132739177192
NEURL4	-0.923703080601044
BZW2	0.2927838103204541
GLE1	-0.4648954388950519
XPO5	-0.6703151451652762
EIF4G1	-0.5732853266429323
COX6C	0.6341733418814779
YTHDF1	-0.4413365202873177
MRAS	-0.0915209080240049
DHRS7	0.7663550198860105
ING1	-0.8533471619024501
EPB41L1	-0.6830611796553494
COG1	-0.7389086744334465
RPS4X	0.9664358695767667
PPIL3	0.6365509700737442
KANSL3	-0.7544148399140435
LRRC14	-0.6766134820564793
AJUBA	-1.0
PHF23	-1.0
USF1	-0.7854411411702362
ARMC1	0.4758855112134854
HK1	-0.5323060787478417
TAOK2	-1.0
DCAF8	-0.4422112132698833
CCNK	-0.4945187473752529
GTF3C1	-0.9406659754488216
