RTL5	-0.6338751378040606
TXNIP	-1.0
RASSF5	-0.0289170830726171
NXN	-0.2443685045960222
GREB1	1.0
FAM104A	-0.2570927700362811
STIP1	-0.2708361797036247
USP43	-0.3931783034683529
ITM2B	-0.2831101847479568
ZP3	0.9331406976546908
RNF43	-0.5782550214659214
ZNF816-ZNF321P	-0.0087135494076076
APOD	-0.655106991341873
PLAC1	1.0
NXPH3	1.0
ACKR3	-0.4875305611169048
SLC6A6	-0.6513631448136179
MANF	1.0
CENPA	-0.2014097738959628
TSPYL1	-0.4235871750323027
OIP5	-0.3649149225397143
ABCC3	1.0
FEN1	-0.2859129172159945
PCDH10	-0.323435643726038
SPSB1	0.8337812036640354
HIST1H2BD	-0.3482959323223131
LOC102723996	1.0
IGFBP3	-0.9543142421230036
PMP22	-1.0
MRAS	-0.1917741572236121
EFR3B	-0.5162744554430084
UBE2G2	-0.3520348514922702
SERP1	-0.1409734596029159
VDR	-0.3827497190893967
POP5	-0.4469550891050044
TGM2	1.0
ACLY	-0.4231057618884561
KLHDC7B	0.747426165564751
UBE2E3	-0.352098339921178
TSPYL4	-0.6770060513242276
SLC41A1	-0.4447796720527099
CENPS-CORT	-0.3955517777788179
CSPG5	-0.3753007291679174
FAM84A	-0.4996673522357468
GP1BB	1.0
UHRF1	-0.2910712802570677
FOXC1	-0.3872889554303632
CA5B	-0.6105163276865185
CXCL12	1.0
CYP2J2	-0.7515873919314038
WWTR1	-0.518244341016297
RPS15A	0.9033164993972386
RPS18	0.947390784132304
RAB8A	-0.3447103254447931
APLP2	-0.3376972230608563
HSPA6	0.6810342827646871
AREG	1.0
COX17	-0.3683961090258022
ATP6V0A4	-0.1902463662726572
GADD45G	1.0
EPAS1	-0.2694524180553248
IGFBP5	-0.546046847903423
XBP1	0.820180368617014
RPL41	0.6051545160105929
ASB8	-0.4133079042662103
FGF11	1.0
CXCL14	-0.9144621251713712
CYP26A1	-0.5697433090620952
SNED1	0.8022188982685954
ASCL1	-0.7635511060599082
PIGG	-0.4344820419356075
SSBP2	-0.585917385341652
SERPINA3	1.0
MPC2	-0.2570880238376604
DMKN	1.0
TUBA1B	-0.2824722203386119
SOWAHB	-0.6091072106646723
GOSR1	-0.1836264049265137
ALDH5A1	-0.3581615631698169
COL5A1	1.0
LYN	-0.5379154520736313
ZSWIM5	-0.5198825432039518
PDHB	-0.420490924578329
ADCY1	-0.3963683030015119
CSTA	-1.0
BTD	-0.4732389181180801
TOMM7	0.6778223154456662
PDIA4	0.7743965465021354
NES	-0.3300101401100072
DDX24	-0.4316983778483838
NAAA	-0.3058560574946625
KIAA1671	-0.2377326060115344
SHH	0.974170754050402
ABLIM2	1.0
SAP30	-0.1899546650269338
TERF2IP	-0.1623618153716844
LMCD1	-0.4878061082073646
CHRAC1	-0.1846857758632514
CDS2	-0.2755985802097231
TEX19	0.7326691969332041
KIF2C	-0.3763583283191917
SEPT8	-0.3116525629214595
CHCHD3	-0.2109415443267832
TGFBI	1.0
SLC22A31	0.8247844663002261
PGAM1	-0.3491872342440094
FZD1	-0.4673784711633058
SAMM50	-0.1330986921096035
RTCB	-0.2145960277167317
DIMT1	-0.2955830819935082
MICAL2	-0.5302001859669517
NUDT15	-0.3890112765000194
ATRIP	-0.3968738337655345
CIT	-0.4628882058256531
JAG1	-0.5380365941330231
RPL9	1.0
REXO5	-0.4722184892797128
SLC4A11	-0.1433040818042047
CEP250	-0.1402997343529461
AHSA1	-0.1569822885990833
GHITM	-0.2877266791341396
CYP26B1	1.0
VANGL1	-0.4808898081621911
SLC25A44	-0.2630037032516964
LENG9	0.7637303341701341
CLSTN2	-0.1477873983767344
RPS27	1.0
LIG3	-0.2276932956778376
FDX1	-0.3537513952774962
KLHDC2	-0.2689764812942143
NFRKB	-0.1672475842431315
BASP1	-0.2516909964406241
RPS17	0.7690107538718908
RPS20	0.6647677706484209
LINGO1	1.0
C6orf48	1.0
NDUFV2	-0.3422859222431695
POP4	-0.447982223079668
NFIX	-0.3088685209329263
NFATC2IP	-0.1675192874779457
TAF3	-0.3683407588309626
MAOB	-0.903918498308474
HOXA10	-0.4707090511986549
ANAPC5	-0.4324015728979432
SRD5A3	-0.321242917232118
RPL36A	1.0
EBNA1BP2	-0.1620031378981898
FXYD4	1.0
DUSP28	-0.1386242308041859
ELL3	-0.2801733780085215
RPL34	0.8331525937275778
AKAP8	-0.2257543195460324
PRPH	1.0
SPRN	-0.1911109919106604
RPL12	0.9039426157092818
MICB	-0.3430268191932782
EIF2B1	-0.4601121312164596
RRM2	-0.5014809263651863
ELP4	-0.5493653586649434
TGFB3	-0.8072686708135002
CRACR2A	-0.492924260173198
HIST1H2BC	-1.0
CHP1	-0.2588261340959852
PPCS	-0.2731538430845096
LMBR1L	0.7051999155550375
SFSWAP	-0.318166561426531
LCMT2	-0.2236988777500995
IGFBPL1	-0.5217977065001326
LOC112268284	1.0
COCH	-0.3976380367775928
TRERF1	-0.3071892695174091
LPCAT1	0.9280139084740826
CDYL	-0.426392502491402
EBF4	1.0
HOMER3	0.9753860471145984
CYB5D1	-0.4673769568314542
TJP2	-0.5903688545787663
ATPAF1	-0.3655358485756747
IRF6	-0.4735431393141739
ATP23	-0.5652292976113032
ACAT2	-0.4478342020570607
GTF3A	-0.2397927146670258
TCEAL3	-0.2560595860132642
ARHGEF37	-0.5792577349486763
CES4A	-0.0845014483082039
CEACAM6	-0.5108236219740379
UBE2A	-0.2784850191585202
TFF2	0.2822660367060304
MORN2	-0.2386365048316233
ZNF691	1.0
BEX2	1.0
NOMO1	-0.3064213340221046
ELAVL1	-0.2064424365561852
CXorf49	-0.5547798616953028
GYG1	-0.3457192134587489
ISOC1	-0.4862840090812635
MYL6B	0.9921144090512436
DNAJA4	-0.4123352996470351
NFKB1	-0.3374167135927267
SFXN1	-0.6412649125280092
PHC1	-0.2529399994654222
GLE1	-0.3696614086403282
CLDN15	0.8999420113623907
NBPF3	-0.3490300191767224
HMOX1	1.0
NAB2	1.0
UQCRFS1	-0.2410047206055434
CHST15	-0.4689401361378982
CFAP298	-0.2845171775552963
CD24	-0.4646381879785159
NEDD4L	-0.3695869309054529
ELMO2	-0.1883315431674878
DYNLL1	-0.311517213915054
DFFA	0.4887469225709654
PTPN1	-0.2621002386384711
STC2	0.930596610105394
KPNA6	-0.4609178314242215
ARPIN	-0.2604619008761135
PSMC5	-0.335352010320903
VDAC2	-0.1062110679011763
TPT1	0.4484046921255713
NFS1	-0.339031568254904
SCD	-0.5476130960233414
USP4	-0.3385089292886751
JADE1	-0.271091383770296
CXCL17	-0.7748601569112503
MLLT11	-0.3873232591710632
NAT9	1.0
NME2	0.9496870756573714
TMEM131L	-0.5963632123812544
DNAJC8	-0.4323538061077523
HYOU1	1.0
DHX8	-0.3468465322163097
TPX2	-0.6632308554169104
HNRNPUL2	-0.2133536872624436
TUBA4A	-0.6305941419266048
CRELD1	1.0
ALAD	-0.3715078239292722
HNRNPL	-0.3042888309632071
LHX4	-0.2944147382099171
DUSP3	-0.2530167925379121
LNX1	-0.0822256849574449
SAP130	-0.3377140707640077
ADAR	-0.4516847281736643
ANKS1A	-0.1172029961169228
FNBP1	-0.3413340984826428
SULF2	-0.1267807144518135
KRT15	1.0
RAF1	-0.2617723494298054
CHD4	-0.3387136701993289
CDK2	-0.2899350706090131
GNB5	-0.3489875472388631
SH3BP4	-0.5240789388982185
ORC1	-0.2385036067505275
GFRA1	-0.499240035836273
HTRA1	-0.7223362149694126
ABHD17B	-0.5059257159761159
CCNB2	-0.5856958017732007
DBI	-0.3687603807559836
UBE2G1	-0.5238025236457624
LDHA	-0.6808011777327102
PTGFRN	-0.3389020530937665
TSPAN13	-0.4704678768586463
PYROXD2	0.9960839861391728
PARVA	-0.3193592891592004
FBXL5	-0.40383894384106
GATC	-0.2791244731521354
HNRNPD	-0.4577899426827068
KIF20A	-0.8766263426981318
KRT4	0.1012688624956372
SETD6	-0.4533098008247148
FAM46C	-0.6643684026812808
EGR3	0.7520240579888745
OAS3	-0.6014511721178972
PITRM1	-0.477392673626705
SMIM10L1	-0.3867472274853232
HSBP1	-0.228379438716278
MCM4	-0.4133142630122429
RPL32	0.8595333406680248
RPL19	0.6390805874551653
ERCC3	-0.4330076904458519
PEX19	-0.3670887513898564
CDK18	1.0
SNX11	0.5554847470288715
STMP1	-0.2583539653247527
PNMA1	-0.1770108955216707
TMEM14A	-0.5049274492826459
KRT13	1.0
ARHGEF4	0.0635171176290496
HHEX	-0.4254773610286403
MYO16	0.2446966694058266
LIPA	-0.2888121447002247
MESD	-0.2462223968339652
YY1AP1	-0.2169135977162969
ARMC9	-0.0799386088867434
MATK	1.0
POLR3GL	-0.2014970804839644
RIMS3	-0.1855391249612181
HEXIM1	-0.3106697425423834
CYFIP2	-0.2543882740532805
METTL16	-0.3260245307915451
XPO6	-0.2449378135645702
PCDHA6	-0.2588868268966454
CHD1L	-0.3202395381565293
RNASEH1	-0.3274819683279059
MAPKAP1	-0.1866801139769584
SLC25A6	1.0
VIM	-0.078615970659989
FBXO21	-0.5856384405905715
STX8	-0.320619479034598
GALNT12	-0.3931108366739493
CTTN	-0.0856131685219067
RACK1	0.7443622482519122
TNNT1	1.0
RFC5	-0.4810597693831002
LARS2	-0.171493666555564
DNAJA2	-0.3643531001534568
MYLIP	-0.3574646426785067
SLC25A33	-0.2170149341705232
REEP5	-0.4431678217501272
GALNT11	-0.3329931823524507
SLC16A14	-0.7140247879300661
UBE2H	-0.4729108754316339
NCK2	0.2517103255835303
ERBB3	-0.2633954005481994
BMP4	-0.3854316320543363
PTPRJ	-0.5280232487992755
MRFAP1	-0.3492957078649899
MIPEP	-0.5281804776360473
RPL10	1.0
RTKN	0.4126256673472356
RAB3IL1	1.0
GDF11	-0.4101630967409718
PHF21A	-0.4446020818474517
CTNS	0.8823567851220966
ANKRD42	-0.4261809668748383
NDUFS5	-0.1653389056764092
