TCEAL3	-0.3243694174767237
POLR3GL	-0.3103361248293137
KRT17	1.0
CENPH	-0.1880190593573864
ACTG2	1.0
MICAL2	-0.6259303382033429
RPL30	0.617040002135806
ARHGEF39	-0.2399573941047195
COQ5	-0.3615024574875945
C16orf45	-0.4509117461834941
RPS27	0.8636217047629597
PDZRN3	-0.5880681615595884
RASSF5	-0.0227937617211703
ZBTB12	0.7995077691692593
ARNT2	-0.3961438449469684
HMOX1	1.0
RPS15A	0.8129607288900913
ELL3	-0.2842345040351655
DDX39B	-0.3578650193887646
SEC61A2	-0.5123876061428009
STX18	-0.3411009208137955
VDR	-0.2230627411592441
ZPR1	-0.2060170744145745
OIP5	-0.2902139551677686
CXCL14	-0.5362240882661895
RPP38	-0.410626010760159
NDUFAB1	-0.0828143457252262
IRF6	-0.2934877332715455
WTIP	1.0
MPC2	-0.2137521711460009
RPL41	0.5732574192201106
FYCO1	-0.5140206871392647
HK2	-0.6872019043374433
GALNT12	-0.3098678631815724
TGFB3	-0.4949137683614706
ITGAE	-0.1000041153436247
RPL23	0.5574707462805139
PHF21A	-0.467933648766188
BYSL	0.5753735249787807
YY1AP1	-0.2113726063818021
PQLC3	-0.5892676776534422
ING1	-0.1613167271698212
SP110	-0.048131244158646
CYP26A1	-0.4490976215125258
BTD	-0.5370420026018216
GPATCH3	0.7217744267205268
ZNRF3	-0.2511719329314577
RPS18	0.7482964002722216
HSPA1A	1.0
RPS17	0.9080997635626312
FNBP1	-0.4410428123878791
NAA40	-0.2783704839669852
EPB41L4B	-0.6770535109153653
KIF20A	-0.9124620651334868
CCNY	-0.1974297082006197
ERN1	-0.6194603418879243
RPL9	0.9561365935488928
SOWAHB	-0.3572182698280562
SNRPF	0.7883655280475547
CYTH1	-0.2540258663424664
LYN	-0.4240094552383308
TOMM7	0.6628085080049264
KRT4	0.5975877940605292
HHAT	-0.2372929097816887
ANKRD13B	0.9942978509139896
ZNF256	-0.450288239876233
FTL	1.0
TRERF1	-0.2421405712013424
MBD2	-0.498108880977153
ARMC6	1.0
PMVK	1.0
TMEM131L	-0.6224988785774623
MANSC1	-0.4553256704068785
VCL	-0.6975319119070338
HIGD2A	0.7982970983780994
ZNF274	-0.4147421123677117
TDRKH	-0.5822830567157975
RACK1	0.6896423000384082
MPPE1	-0.2929768570461873
KLHL35	0.819880561654149
GSTO1	0.5071931773079315
SLC16A14	-0.5379066980196414
FUS	0.519064235249978
TMEM165	-0.439782889484896
NDUFB6	-0.2230311413019658
TCHP	-0.4914452456942502
TMEM53	0.7364080571755772
CD3EAP	0.5468510302902032
ARMC7	0.9707072449543186
RPA1	-0.6526447025042627
MTMR11	-0.3307919446619515
DDX39A	0.901836351871173
HKR1	-0.3230839172173311
CLSTN2	-0.1164927574310169
OXSM	-0.5656615861222606
TSPYL4	-0.641817529827171
UBE2L3	0.2236083670934097
HGSNAT	-0.2838242488202584
AMTN	-0.3033508594807611
RBM19	-0.1045792286562646
MRPS21	0.2562000224347863
FBXO22	-0.4044412693987289
ANKEF1	-0.6960560740331562
ICA1	-0.3658565042308074
EEF1B2	0.3516117136148726
DIABLO	-0.1972121081988008
COQ2	-0.3548129032615807
TLCD2	-0.1592901102755877
SIPA1L1	-0.4881180464696407
VPS53	-0.3120088769303689
WDR37	-0.5030420262374885
EML1	-0.6229885253055433
UBE2T	-0.361949898265394
MPZL2	-0.7552504860912259
HNRNPD	-0.4429151211481406
LHX4	-0.2320711038905701
STAMBP	-0.7072077167897609
PRMT6	-0.3582999426017165
ATP5S	-0.2582663237948545
PRPH	1.0
C1orf229	-0.2417151947920213
STX8	-0.4883219623237437
ZWINT	-0.4966889188234086
SIM2	-0.0253118877104486
MTMR1	-0.5623040368294775
HNRNPM	-0.240924353952525
BTG3	-0.2945404561765969
ZNF587B	-0.4092686066669314
FAM185A	-0.0054130098269697
PDCD5	-0.3334542729115539
RAB2A	-0.5564126353403412
DNAJC9	-0.6293533823503458
SCD5	-0.4677655768760243
CLMN	-0.5944969820908618
RET	-0.3419873843122568
WSB2	-0.391988733147056
RGS22	-0.560002727463062
ARL3	-0.2490847718955721
SMPDL3B	0.3520788813024227
FAM114A1	-0.3703648488064777
MBOAT1	-0.7083702305689279
HNRNPLL	-0.6079365658428562
MINOS1	-0.2796995911624729
RBM14-RBM4	1.0
DRAM2	-0.684633126304897
RENBP	0.7720066694055895
CTNS	0.9621642442102012
ARHGEF7	-0.3514589570967581
CA12	-0.8780878709639615
CXorf49	-0.6388729771558955
HACL1	-0.6867631558582932
NUPL2	-0.5466562642613841
TMX4	-0.7282192121626544
IFT20	-0.3234866929603642
LOC102723996	0.6189900121005446
NOM1	-0.4377289977352087
COX6B1	0.7736329252606982
SMYD5	0.7790199986580506
SERPINB1	-0.4203305239145057
MSANTD3	-0.2575593242197274
DR1	-0.6565405489370526
METTL23	-0.2545827579682089
TMPRSS2	-0.3626422475559092
FBXO17	0.916178876112497
TJP2	-0.5758422667723359
MARC1	-0.3288950069460687
USP43	-0.2922562108092775
TMLHE	-0.0244488962624505
DERL2	-0.2935608802435395
ANO10	-0.3432199189550899
GLT8D1	-0.6788196537444862
HIST1H2AG	-0.5580675348104355
PER2	-0.4186079525023016
PTPRJ	-0.6091848303157413
WWTR1	-0.4003390010629272
COPRS	0.8031301139066283
TSR1	-0.6984658555685755
SH3BP4	-0.5693766154038586
UBE2D4	-0.1335717782227437
LENG9	0.3653429810480139
NFIL3	-0.2506923797149845
PDE6D	-0.3279676639789402
DUSP4	-0.2503167239030296
FBXO9	-0.7010455481859128
NUDT16	-0.2714529302535979
MORN2	-0.2455236588920673
PDHA1	-0.3473676018009948
HAUS8	-0.1477836927867037
EPCAM	-0.4071422721434783
PKP2	-0.4518846836105768
GTF2I	-0.6250629166442698
ZNF398	-0.4232121451904683
SLC25A12	-0.4069762576421585
