	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
S11S5.txt	0.557777151975969	3.6482991625859387	-0.27812977735907785	-0.27751302451739535	-0.22101941732157987	-0.0588235294117647	-124.40522875816994	0.7872186691331067

S11S6.txt	-0.693846734616837	-4.605170185988091	-0.5735394080085722	-1.0379223741881383	-0.4134184278792126	-0.25980392156862747	-351.6608187134503	-0.5236913150608827

S11S7.txt	-0.790921077415709	-4.605170185988091	-0.5394587064750636	-0.9824157051521307	-0.43598449298098807	-0.44705882352941173	-184.58823529411765	0.8770114884524924

S11S8.txt	-0.845769738081779	-4.605170185988091	-0.6125356664268604	-1.144219794573915	-0.4697175984865912	-0.4803921568627451	-365.89473684210526	-0.7017836957200991

S11S9.txt	-0.861737244176177	-4.605170185988091	-0.5623125293984388	-1.0615399371199843	-0.35367996405171853	-0.573529411764706	-435.44444444444446	-1.2717494731839674

S12.txt	0.816949152542373	2.6154335664029964	-0.12660492174436389	0.14319009988168852	0.15840186037786724	0.47142857142857136	9.455882352941176	0.7022569854171632

S12S1.txt	-0.784189648658859	-2.7621246445723164	0.04867487376752444	-0.20153532410180003	-0.08106436176569434	-0.09391124871001032	-169.96315789473684	0.03274182016258917

S12S10.txt	-0.542269396956603	2.511598161492732	0.41116124517935404	1.027311387883186	-0.06560140882530022	-0.2524509803921569	-279.94736842105266	-0.14202294329965956

S12S11.txt	0.62281284606866	2.3620490207302036	-0.21013720154177687	-0.1561571002035469	-0.16514984261604476	-0.3137254901960785	-98.57309941520468	0.3969394022357004

S12S12.txt	0.712986404125645	2.734365615883957	0.4907238051886962	1.0078505068860775	0.358062560921633	0.3970588235294118	208.140350877193	2.0647715977291328

S12S14.txt	-0.740549667010599	2.7204070687986714	0.5196728472463429	1.0796381840067228	0.007022935518790516	-0.2377450980392157	-290.0233918128655	-0.11495443099884198

S12S15.txt	0.580149812734083	2.5757758744091195	0.6200574813278695	1.3566471643019198	0.06166233487786131	-0.2843137254901961	-215.3450292397661	0.3782495246706547

