	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
S11S19.txt	0.128450704225352	-1.428096149181825	0.02592339847477393	0.1173693841146708	0.04941833498365464	-0.006882591093117409	85.9076923076923	1.3062160563944254

S11S2.txt	0.220627125047223	-1.5378805888955538	-0.014125934466058365	-0.007077895789711963	0.06302894370242006	-0.00951465156337707	81.66025641025641	1.5258712427480645

S11S20.txt	-1.22798949784612	1.4691610148936705	0.08992803804316227	0.33461191259787687	0.0773327531664946	-0.02408906882591093	72.47564102564102	0.792457623347687

S11S21.txt	0.0484341201918556	-1.2378015196681291	0.029970213939065765	0.15975842189837025	0.01953533865707391	-0.015790272807306625	61.04358974358974	1.5650531648714379

S11S22.txt	-1.68280582768149	-1.60264586740453	-0.07711246597016956	-0.279180956314812	-0.0017327716745875396	-0.010728744939271256	39.18589743589744	-0.20676838664956554

S11S23.txt	0.211351300767359	-0.7182915849987612	-0.41192259155691413	-1.2066657480776204	-0.004315312357223475	0.07317416397186419	100.26829268292683	1.8078505785398764

S11S24.txt	0.121596244131455	-1.2515877447726946	0.0525128560150345	0.20811854940067487	0.08201252522827016	0.07712940948184391	46.96666666666667	-0.1397319109109021

S11S25.txt	0.197769621682665	-1.9199432831352423	0.017664300357700252	0.05315175832453922	0.07642337913227619	0.03623481781376518	47.09230769230769	0.2107488544878232

S11S26.txt	0.0132618510158014	-1.15319443000226	0.018619522538734654	0.06335895153405241	-0.02904111873084156	-0.058302545750055244	39.58076923076923	-0.5149715172308414

S11S27.txt	0.406771712624273	-1.6605596058658314	0.049764473603753856	0.2614119575652839	0.07248247250431507	0.002157699706862662	85.06951219512194	2.340203592839406

S11S28.txt	0.346795352323838	1.662160403655316	0.0467700014099391	0.1785847303142879	0.08095800343431922	-0.0008097165991902834	92.97820512820513	1.0619269255489303

S11S29.txt	1.3308546686747	1.4614814698719116	0.048340797319209816	0.17897136222999177	0.13386969224827733	0.02540614406816643	128.18333333333334	1.7243231421788174

S11S3.txt	0.0240827845719661	-1.2710947083410697	-0.26594556928431434	-0.8264398607212964	0.06433446461182679	0.07975708502024292	72.47948717948718	0.8668075169176354

S11S30.txt	0.104401805869074	-1.582725744298731	-0.04828808718706595	-0.09522868903546217	-0.01661314359215159	-0.024696356275303644	43.08846153846154	0.548156700074642

S11S4.txt	0.214406779661017	-1.8214270687509202	0.1005104920362418	0.46062456154199116	0.142059897959088	0.05647279549718576	77.28292682926829	0.8273583331134341

S11S5.txt	0.287383835539285	-1.521175738859577	-0.04604182548881358	-0.14662287171693839	-0.08048252935983499	-0.07408906882591094	48.76794871794872	-0.032455366790257276

S11S6.txt	0.329275198187995	1.351505696707741	0.09284007486892845	0.3945857247388368	0.1413973844705253	0.09493927125506073	117.53717948717949	1.977449941950641

S11S7.txt	0.317950649839895	-1.35630697224809	-0.23679630487203296	-0.7474122297009289	0.043341841228295326	0.046761133603238865	48.3974358974359	0.2313281091258439

S11S8.txt	0.0273224043715847	1.4435059946700763	0.06134962207827656	0.22078881335939254	0.10626603165808284	0.02813765182186235	76.86282051282052	0.855846310036833

S11S9.txt	-1.49474991354648	1.316545757483989	0.06128373367285955	0.21914996951140858	0.11239253924030188	0.07307692307692308	96.75769230769231	2.768913701277064

S12.txt	-1.70349576271186	-1.4893659969055082	-0.24320429407506194	-0.7537241301982944	-0.19801305831102523	-0.13323850165955428	-5.1152204836415365	-0.22912324999989164

S12S1.txt	1.27103009696512	-2.0364129915723868	0.04715464471487128	0.08376878868117527	0.015153985781207711	0.054409005628517824	53.50731707317073	-0.1126865298758789

S12S10.txt	1.70298703738493	1.7641994610007852	0.03883875580189172	0.009891681165704602	0.08155754754811591	0.11519699812382742	30.91219512195122	-0.39704322706770157

S12S11.txt	1.46150925486474	1.54822377841253	0.32459652489852053	1.0659515768062526	0.1453093292645283	0.1480300187617261	25.901219512195123	-0.6705323511512953

S12S12.txt	-0.0209095171120488	-0.7049870974280872	-0.057310681741871955	-0.20150491489560107	-0.16527069198609665	-0.14706395065563355	-28.19279907084785	-0.887952700306309

S12S14.txt	1.69486914923553	1.112576446972343	-0.25462299536436095	-0.7802716760614252	-0.000763805228348173	0.08855534709193248	7.365853658536586	-0.6897569083436031

S12S15.txt	1.62996254681648	1.493618701593879	0.03812657539381156	0.021921405868631838	0.030482883110543525	0.09174484052532834	-23.569512195121952	-1.1196025486751855

S12S16.txt	1.49798027242837	-1.2443425077692578	-0.023952308883937623	-0.09992995247500108	0.018296717168317274	0.050093808630394004	-0.25	-0.503711419479771

S12S17.txt	1.69600528850694	1.415575456326338	0.031102858611501555	0.07407019024270728	0.010046807638168662	0.04033771106941839	2.526829268292683	-1.0029622245696994

S12S18.txt	1.60444234404537	1.4771351662664305	0.25460762646262786	0.7694420568400384	0.20419561878565434	0.2041275797373359	77.36829268292684	1.2778120082596698

S12S19.txt	1.62057335581788	1.2951524419138813	-0.23055537744723265	-0.7715377925366467	0.08529256831475146	0.18592870544090057	12.830487804878048	-0.7362043083603187

