	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
S12S16.txt	0.304744011272898	1.203535708063319	0.14706253854490947	0.008794099790213394	0.07267123492716278	0.12889305816135085	68.36585365853658	-1.1918385647418865

S12S17.txt	0.182925677589952	2.6323575930974092	0.32947933852456857	1.0338704127605793	0.006833538173058491	-0.0757085020242915	140.17948717948718	0.42302288880288524

S12S18.txt	0.212003780718336	2.8021576744692256	-0.23996348058333122	-0.6199491784027003	-0.045196266704713196	-0.036032388663967616	101.46282051282051	-0.22455358234003844

S12S19.txt	0.436387483605022	0.973896183878459	0.2993283723943929	0.7126561481273883	0.027014556395768514	0.10366339896014093	54.823170731707314	-1.8662973707215327

S12S2.txt	-1.0703797231575	1.4219162999664774	0.03517919644160922	-0.3062857082043018	-0.011473574657830873	0.042676588125375836	-18.010796221322536	-2.4524956794607196

S12S20.txt	-1.71208812078625	-1.4505866005704855	-0.03638920265655851	0.3303910172112602	-0.019390338522486127	-0.17044534412955467	106.55897435897435	-0.38692345689663693

S12S21.txt	1.41975077297854	-0.8297367469546428	-0.29913676642663306	-0.792137777249593	-0.0011554657994896477	0.15272045028142592	97.1780487804878	-0.6123586530808973

S12S22.txt	-1.74026712134129	-1.412746164377673	-0.15148890163158074	0.15108203956867883	-0.05811239792150956	-0.1271255060728745	175.93974358974359	1.4866981128794738

S12S23.txt	0.0944959581550167	-1.3467013018725482	0.023587151653980065	0.36946366069462233	0.02639289998723148	-0.08612004115321772	181.4466571834993	2.788113354514494

S12S24.txt	0.218548692686624	-1.05356578397938	-0.4720991842386208	-1.1145403107366523	-0.24721641316424672	-0.30014224751066854	-34.692745376955905	-1.4636609231501165

S12S25.txt	0.324542263542358	2.4609483846133298	0.07594181211826961	0.6515280273161097	0.06640683344896704	-0.0889114038021355	137.50384615384615	1.1772280076291979

S12S26.txt	0.135137683892871	2.555980303251573	-0.014283440204889364	0.3360407990893071	0.012550090634498336	-0.0018779351001501085	166.4170731707317	1.375676080368135

S12S27.txt	-1.50116660360701	-1.4389287214226483	-0.017633096811456472	0.5506633681415684	0.07748516394512145	-0.015445293525543666	232.86099865047234	3.2925124774498715

S12S28.txt	0.273775761013424	2.7521280173837215	0.27162880730242245	0.7362561960716272	0.03767215241099567	0.019230769230769235	170.24615384615385	1.1701867091461613

S12S29.txt	1.37572961777443	0.8878954446543976	0.12771622171521144	0.029664352888374768	0.0671185478862742	0.23593977229389546	50.40121951219512	-1.2293324848342924

S12S3.txt	1.52661275155163	1.2134701441411075	0.12665446562629792	0.07464770714692542	0.14764695026331323	0.21465428371040032	110.05121951219512	-0.506950926297286

S12S30.txt	0.394053798961774	-1.1025243333891144	-0.14839099596100647	0.09701028442889248	-0.0894864516235162	-0.12783889276258278	134.1012145748988	2.711603928903688

S12S4.txt	1.43187830687831	-2.838202926310445	0.16599874419299704	0.0710633277281793	0.07469139435216636	0.06072874493927126	130.35128205128206	0.9976636221762522

S12S5.txt	1.42884071630537	0.9420757635368482	0.13261938746888255	-0.07162631600071823	0.12408235947100416	0.20587044534412957	79.50769230769231	-0.8563211487781017

S12S6.txt	0.170222096920715	1.1230641228343756	0.06628724047398243	-0.2384960723776578	0.08623205482685534	0.24820256346131447	60.753846153846155	-0.848980941336232

S12S7.txt	1.37170691977571	1.1134698953507045	0.061833182970636696	-0.0712084700464255	0.09092196134533984	0.21032388663967613	93.16538461538461	-0.17214211542911798

S12S8.txt	1.28231998992951	-2.6199605244461197	-0.008299596089124311	-0.3093391572175724	0.032560838450355324	0.17533914107116216	130.1051282051282	0.5246045945839606

S12S9.txt	-0.444633892204225	-1.475106394576458	-0.034753095501293074	0.1399434418742997	0.0547909133179503	-0.14893034984265774	171.51282051282053	1.047017132178168

